date,datarate,PCell_Downlink_TB_Size,PCell_SNR_1,PCell_SNR_2,PCell_Downlink_Average_MCS,PCell_RSSI_1,PCell_RSSI_2,PCell_RSSI_max,PCell_RSRP_1,PCell_RSRP_2,PCell_RSRP_max,PCell_Downlink_Num_RBs,PCell_RSRQ_1,PCell_RSRQ_2,PCell_RSRQ_max
2021-06-22 15:12:43+02:00,42800000.0,2556685.0,8.617999994754792,10.692000017166137,15.0,-59.738125,-59.59125,-59.59125,-90.784375,-90.96625,-90.58625,44281.0,-11.045625,-11.375,-10.98
2021-06-22 15:12:44+02:00,47800000.0,2330205.0,8.426999983787537,11.050000023841857,15.0,-60.503125,-59.78625,-59.78625,-91.34625,-91.01,-90.74875,41925.0,-10.841875,-11.226875,-10.795625
2021-06-22 15:12:45+02:00,41500000.0,1898471.0,6.744000020027161,9.530000023841858,14.0,-61.85625,-60.5425,-60.5425,-93.06125,-91.82375,-91.82375,37515.0,-11.210625,-11.281875,-11.0575
2021-06-22 15:12:46+02:00,46700000.0,2186440.0,7.009999985694885,9.766000046730042,14.0,-61.645,-60.35375,-60.35375,-92.86125,-91.649375,-91.649375,41680.0,-11.215625,-11.293125,-11.073125
2021-06-22 15:12:47+02:00,46100000.0,1589555.0,6.666000008583069,9.660999984741212,13.0,-61.786875,-60.42875,-60.42875,-93.1375,-91.811875,-91.811875,34016.0,-11.3475,-11.384375,-11.21125
2021-06-22 15:12:48+02:00,38900000.0,1774049.0,6.776999983787537,8.910999994277955,13.0,-61.543125,-60.693125,-60.693125,-92.9,-92.150625,-92.150625,38391.0,-11.35625,-11.455,-11.224375
2021-06-22 15:12:49+02:00,44100000.0,1917830.0,6.898947374444258,9.344210514269378,13.0,-61.694736842105264,-60.65657894736842,-60.65657894736842,-92.86381578947369,-92.02894736842106,-92.02894736842106,38971.0,-11.172368421052632,-11.37171052631579,-11.089473684210526
2021-06-22 15:12:50+02:00,41800000.0,1983882.0,6.846000008583069,9.575000009536744,13.0,-61.978125,-60.90125,-60.90125,-93.323125,-92.356875,-92.356875,42526.0,-11.345625,-11.45625,-11.221875
2021-06-22 15:12:51+02:00,42700000.0,2091561.0,7.037000021934509,9.51800000667572,12.0,-61.670625,-60.815625,-60.815625,-93.02875,-92.245,-92.245,45994.0,-11.3575,-11.430625,-11.226875
2021-06-22 15:12:52+02:00,42600000.0,2031500.0,7.152000002861023,9.500000042915344,13.0,-61.630625,-60.805625,-60.805625,-92.934375,-92.15625,-92.15625,40707.0,-11.305,-11.3475,-11.18
2021-06-22 15:12:53+02:00,42800000.0,1950619.0,6.658000004291535,9.193000016212464,13.0,-61.79375,-60.8575,-60.8575,-93.133125,-92.29625,-92.29625,41204.0,-11.346875,-11.439375,-11.243125
2021-06-22 15:12:54+02:00,35100000.0,2085126.0,6.465000019073487,8.848999996185302,14.0,-61.65125,-60.651875,-60.651875,-92.9125,-92.0,-92.0,42388.0,-11.264375,-11.348125,-11.12
2021-06-22 15:12:55+02:00,44800000.0,1901143.0,7.594000010490418,9.905000009536742,14.0,-61.7175,-60.886875,-60.886875,-92.914375,-92.27875,-92.276875,35295.0,-11.1925,-11.396875,-11.07
2021-06-22 15:12:56+02:00,43100000.0,2548939.0,8.590999960899353,11.026000008583068,15.0,-60.858125,-60.030625,-60.030625,-91.865,-91.395625,-91.314375,43186.0,-11.0075,-11.365625,-10.965
2021-06-22 15:12:57+02:00,47800000.0,2342009.0,8.960999965667725,10.189999957084655,15.0,-60.12375,-60.111875,-60.111875,-91.09625,-91.578125,-91.05125,40998.0,-10.966875,-11.466875,-10.92625
2021-06-22 15:12:58+02:00,38200000.0,2171518.0,8.55700001001358,10.092999997138977,15.0,-60.184375,-60.341875,-60.341875,-91.23875,-91.820625,-91.105625,38123.0,-11.055,-11.480625,-10.946875
2021-06-22 15:12:59+02:00,44900000.0,2377559.0,9.659000005722046,11.062999992370605,14.0,-59.279375,-59.8225,-59.8225,-90.1525,-91.15875,-90.02875,40840.0,-10.869375,-11.335625,-10.83875
2021-06-22 15:13:00+02:00,42900000.0,2001545.0,8.615000021457671,10.071000018119811,15.0,-60.085,-60.884375,-60.884375,-91.075,-92.323125,-91.07375,33055.0,-10.9925,-11.44,-10.914375
2021-06-22 15:13:01+02:00,32799999.999999996,1412558.0,7.9219999957084655,8.804000005722045,13.0,-60.27125,-61.216875,-61.216875,-91.394375,-92.900625,-91.38875,31067.0,-11.12125,-11.68875,-11.0625
2021-06-22 15:13:02+02:00,34400000.0,2223311.0,8.007999985218047,9.008999967575074,14.0,-59.9375,-60.971875,-60.971875,-91.09125,-92.5775,-90.97,39431.0,-11.16,-11.60375,-11.07125
2021-06-22 15:13:03+02:00,38500000.0,1465169.0,6.7349999904632565,7.8699999928474424,14.0,-61.658125,-62.28,-62.28,-93.148125,-94.191875,-93.024375,34458.0,-11.48625,-11.913125,-11.401875
2021-06-22 15:13:04+02:00,40900000.0,1528404.0,4.463999968767166,7.269000005722046,12.0,-63.31375,-62.87375,-62.87375,-95.333125,-94.874375,-94.864375,37922.0,-12.020625,-12.001875,-11.8425
2021-06-22 15:13:05+02:00,39400000.0,1700827.0,4.366999996900558,6.812999997138977,11.0,-63.040625,-62.786875,-62.786875,-95.228125,-94.869375,-94.869375,44200.0,-12.1875,-12.08125,-11.973125
2021-06-22 15:13:06+02:00,37700000.0,1566826.0,4.84400001168251,6.7130000066757205,10.0,-62.65875,-62.799375,-62.799375,-94.6325,-94.874375,-94.5725,43563.0,-11.9725,-12.07625,-11.860625
2021-06-22 15:13:07+02:00,40100000.0,1521536.0,5.31800000667572,7.304000020027161,11.0,-62.596875,-62.67375,-62.67375,-94.405625,-94.623125,-94.389375,39483.0,-11.811875,-11.945625,-11.729375
2021-06-22 15:13:08+02:00,37600000.0,1640234.0,5.369999995231629,7.67800000667572,11.0,-62.713125,-62.670625,-62.670625,-94.465,-94.543125,-94.354375,40433.0,-11.74625,-11.874375,-11.631875
2021-06-22 15:13:09+02:00,40500000.0,1416622.0,4.232000000476837,6.367999992370605,11.0,-62.725,-62.6925,-62.6925,-94.705625,-94.8325,-94.6275,39661.0,-11.98,-12.1375,-11.879375
2021-06-22 15:13:10+02:00,40700000.0,1315646.0,3.8220000040531157,6.476000003814697,11.0,-62.644375,-62.21375,-62.21375,-94.91625,-94.413125,-94.413125,38879.0,-12.27125,-12.198125,-12.080625
2021-06-22 15:13:11+02:00,41300000.0,1802157.0,4.358000003099441,6.881000003814697,11.0,-62.736875,-62.641875,-62.641875,-94.885625,-94.685625,-94.6775,49759.0,-12.14875,-12.0475,-11.950625
2021-06-22 15:13:12+02:00,46200000.0,1881492.0,5.06799999833107,7.565000014305115,12.0,-62.8925,-62.479375,-62.479375,-94.80375,-94.393125,-94.393125,44715.0,-11.91125,-11.9125,-11.765
2021-06-22 15:13:13+02:00,42100000.0,1898550.0,5.898000004291535,8.244000008106232,13.0,-62.979375,-62.90875,-62.90875,-94.745625,-94.746875,-94.685625,42611.0,-11.758125,-11.83625,-11.68
2021-06-22 15:13:14+02:00,45900000.0,2077306.0,5.954000017642975,8.125999984741211,13.0,-63.094375,-63.095,-63.095,-94.9425,-94.84,-94.770625,44704.0,-11.8475,-11.7425,-11.615
2021-06-22 15:13:15+02:00,43500000.0,1891677.0,6.437000005245209,8.40799997806549,12.0,-63.08,-63.094375,-63.094375,-94.82125,-94.814375,-94.72875,41545.0,-11.745625,-11.715,-11.608125
2021-06-22 15:13:16+02:00,39400000.0,1918929.0,5.911999981403351,7.842000031471253,12.0,-63.014375,-63.150625,-63.150625,-94.83875,-94.933125,-94.799375,42866.0,-11.829375,-11.779375,-11.658125
2021-06-22 15:13:17+02:00,45600000.0,1762161.0,5.888000009059906,7.3150000524520875,12.0,-62.711875,-63.2275,-63.2275,-94.511875,-95.060625,-94.511875,42925.0,-11.794375,-11.828125,-11.645
2021-06-22 15:13:18+02:00,32299999.999999996,1613262.0,5.548000004291534,5.478999991416931,12.0,-62.349375,-63.65875,-63.65875,-94.171875,-95.93375,-94.063125,42960.0,-11.821875,-12.27125,-11.7375
2021-06-22 15:13:19+02:00,36100000.0,1545267.0,8.823999960422515,8.448999998569489,13.0,-60.3225,-61.650625,-61.650625,-91.45,-93.463125,-91.439375,32558.0,-11.1275,-11.81375,-11.088125
2021-06-22 15:13:20+02:00,31700000.0,1534099.0,7.633000004291534,8.027000016570092,14.0,-61.075,-62.033125,-62.033125,-92.508125,-93.868125,-92.348125,28151.0,-11.433125,-11.8375,-11.305
2021-06-22 15:13:21+02:00,31400000.0,1233472.0,5.884999976754188,7.375999975204468,12.0,-62.555625,-62.78625,-62.78625,-94.580625,-94.793125,-94.31375,29917.0,-12.025,-12.01,-11.768125
2021-06-22 15:13:22+02:00,35300000.0,1949449.0,7.8859999966621395,8.826000001430511,14.0,-61.324375,-62.075,-62.075,-92.748125,-93.841875,-92.724375,36627.0,-11.421875,-11.768125,-11.291875
2021-06-22 15:13:23+02:00,32799999.999999996,1207336.0,6.822999985218048,7.755000030994415,12.0,-62.50625,-63.44375,-63.44375,-94.340625,-95.471875,-94.15625,30643.0,-11.83,-12.026875,-11.581875
2021-06-22 15:13:24+02:00,29000000.0,1552919.0,7.397000006437302,9.613000018596649,13.0,-61.27,-61.34875,-61.34875,-92.921875,-93.060625,-92.580625,32226.0,-11.653125,-11.7125,-11.440625
2021-06-22 15:13:25+02:00,29800000.0,865093.0,5.487999982833863,7.487999986410141,13.0,-62.09375,-62.026875,-62.026875,-94.0825,-94.031875,-93.641875,21216.0,-11.991875,-12.006875,-11.71125
2021-06-22 15:13:26+02:00,28900000.0,1055696.0,5.218999978303909,7.147000050544738,12.0,-62.2375,-62.691875,-62.691875,-94.380625,-94.884375,-94.183125,34802.0,-12.1375,-12.1975,-11.929375
2021-06-22 15:13:27+02:00,29800000.0,1484986.0,5.286000015735627,6.629000015258789,9.0,-62.198125,-62.8325,-62.8325,-94.318125,-95.180625,-94.26625,46014.0,-12.124375,-12.350625,-11.999375
2021-06-22 15:13:28+02:00,35400000.0,1361122.0,5.270000019297004,7.165999985933304,12.0,-62.989375,-63.2075,-63.2075,-95.03875,-95.239375,-94.7775,41347.0,-12.051875,-12.03375,-11.809375
2021-06-22 15:13:29+02:00,32200000.000000004,1230658.0,3.6570000129193065,5.446999989748001,10.0,-63.525625,-63.53625,-63.53625,-96.41375,-96.140625,-95.896875,41598.0,-12.8875,-12.60875,-12.505625
2021-06-22 15:13:30+02:00,35700000.0,1030988.0,3.768999996334314,6.040000003576279,12.0,-62.9375,-63.248125,-63.248125,-95.511875,-95.588125,-95.4125,39019.0,-12.568125,-12.34375,-12.283125
2021-06-22 15:13:31+02:00,36500000.0,1062387.0,2.8699999997019767,5.206999981999397,10.0,-62.990625,-62.766875,-62.766875,-95.705,-95.201875,-95.17875,43143.0,-12.706875,-12.435625,-12.394375
2021-06-22 15:13:32+02:00,35800000.0,981771.0,2.3100000091642143,4.8670000183582305,12.0,-63.30625,-62.973125,-62.973125,-96.244375,-95.568125,-95.568125,43407.0,-12.939375,-12.59375,-12.559375
2021-06-22 15:13:33+02:00,35800000.0,1350200.0,4.091999973058701,6.307000026702881,10.0,-63.0125,-63.123125,-63.123125,-95.46,-95.45125,-95.380625,46941.0,-12.44125,-12.33,-12.239375
2021-06-22 15:13:34+02:00,35100000.0,1078625.0,3.187000008523464,5.599000000953675,10.0,-63.05875,-62.89,-62.89,-95.766875,-95.4425,-95.4425,39256.0,-12.70375,-12.5525,-12.494375
2021-06-22 15:13:35+02:00,26300000.0,597977.0,2.794999997019768,5.283000016212464,11.0,-62.64125,-62.079375,-62.079375,-95.349375,-94.539375,-94.539375,26215.0,-12.709375,-12.459375,-12.395625
2021-06-22 15:13:36+02:00,21600000.0,520581.0,2.2019999936968087,4.969000000953674,13.0,-62.99625,-62.46875,-62.46875,-95.90125,-94.95,-94.95,21840.0,-12.90125,-12.4775,-12.466875
2021-06-22 15:13:37+02:00,25400000.0,725992.0,3.9169999860227107,6.649999998807907,11.0,-63.12375,-62.580625,-62.580625,-95.85625,-95.004375,-95.004375,25612.0,-12.7325,-12.419375,-12.389375
2021-06-22 15:13:38+02:00,35500000.0,1632341.0,6.601999995708465,10.087000017166138,15.0,-62.126875,-60.6925,-60.6925,-93.721875,-92.185,-92.185,45251.0,-11.596875,-11.49,-11.4
2021-06-22 15:13:39+02:00,40200000.0,1821126.0,6.515000016093254,8.760999987125397,14.0,-61.69,-61.264375,-61.264375,-93.274375,-92.905,-92.70875,37488.0,-11.58125,-11.636875,-11.400625
2021-06-22 15:13:40+02:00,30900000.0,1219174.0,3.8620000034570694,5.424000022411346,12.0,-61.930625,-62.12875,-62.12875,-94.171875,-94.3825,-94.005,35703.0,-12.240625,-12.25125,-12.0225
2021-06-22 15:13:41+02:00,24300000.0,1432566.0,2.853000005632639,3.6089999923855065,11.0,-63.51875,-64.271875,-64.271875,-96.46,-97.565,-96.230625,48812.0,-12.94125,-13.291875,-12.74125
2021-06-22 15:13:42+02:00,35900000.0,1855372.0,7.412000033855438,9.79199999809265,15.0,-61.8475,-61.5275,-61.5275,-93.29,-93.07,-92.83375,39947.0,-11.44625,-11.54625,-11.30375
2021-06-22 15:13:43+02:00,40000000.0,1898399.0,6.83700001001358,9.329000000953675,12.0,-61.133125,-60.78625,-60.78625,-92.59125,-92.339375,-92.3075,45458.0,-11.456875,-11.55125,-11.349375
2021-06-22 15:13:44+02:00,37300000.0,1925508.0,7.035000002384185,8.56399998664856,13.0,-60.74625,-60.779375,-60.779375,-92.31875,-92.468125,-92.31625,41857.0,-11.568125,-11.690625,-11.47375
2021-06-22 15:13:45+02:00,38300000.0,1901063.0,8.652999973297119,10.266999955177306,14.0,-60.858125,-60.934375,-60.934375,-92.144375,-92.468125,-92.144375,35870.0,-11.286875,-11.53125,-11.225
2021-06-22 15:13:46+02:00,41900000.0,2161765.0,8.797000045776366,10.469000005722046,14.0,-61.068125,-60.946875,-60.946875,-92.29,-92.45875,-92.29,38961.0,-11.2225,-11.514375,-11.171875
2021-06-22 15:13:47+02:00,37600000.0,2001096.0,8.206999986171722,9.62099998474121,13.0,-61.54375,-61.68125,-61.68125,-92.96125,-93.248125,-92.96125,39227.0,-11.419375,-11.57125,-11.324375
2021-06-22 15:13:48+02:00,35800000.0,2012769.0,7.9110000038146975,8.88399998664856,13.0,-61.403125,-61.77125,-61.77125,-92.805,-93.465625,-92.805,40389.0,-11.400625,-11.696875,-11.338125
2021-06-22 15:13:49+02:00,38000000.0,1960382.0,7.839000020027161,9.053000040054322,14.0,-61.129375,-61.349375,-61.349375,-92.54,-93.054375,-92.54,36576.0,-11.4125,-11.704375,-11.375625
2021-06-22 15:13:50+02:00,38600000.0,2178238.0,7.552000036239624,8.582000074386597,14.0,-61.5,-61.810625,-61.810625,-92.883125,-93.6075,-92.883125,42039.0,-11.379375,-11.798125,-11.353125
2021-06-22 15:13:51+02:00,38800000.0,2299167.0,7.473000025749206,8.700999999046326,14.0,-61.15125,-61.31125,-61.31125,-92.51375,-92.960625,-92.51375,44937.0,-11.361875,-11.651875,-11.28
2021-06-22 15:13:52+02:00,38500000.0,2276277.0,8.146000032424928,9.174999980926513,14.0,-61.1,-61.540625,-61.540625,-92.51875,-93.236875,-92.51875,40210.0,-11.413125,-11.69625,-11.37
2021-06-22 15:13:53+02:00,38700000.0,2341530.0,7.4349999475479125,8.78099997997284,15.0,-61.1375,-61.500625,-61.500625,-92.574375,-93.234375,-92.574375,41407.0,-11.436875,-11.736875,-11.39875
2021-06-22 15:13:54+02:00,44300000.0,2691891.0,8.653999991416931,9.894999995231629,16.0,-60.73375,-61.120625,-61.120625,-91.948125,-92.661875,-91.948125,40953.0,-11.21375,-11.53875,-11.150625
2021-06-22 15:13:55+02:00,43400000.0,2415405.0,10.48800000667572,11.852000017166137,16.0,-59.72,-59.505,-59.505,-90.385,-90.774375,-90.215,35744.0,-10.663125,-11.27125,-10.656875
2021-06-22 15:13:56+02:00,29300000.0,1562345.0,6.224999996423722,7.599999980926514,14.0,-62.364375,-61.865625,-61.865625,-93.9225,-93.82125,-93.605,36894.0,-11.56375,-11.959375,-11.526875
2021-06-22 15:13:57+02:00,33500000.0,1768921.0,3.9089999914169313,6.823000004291535,15.0,-62.644375,-61.616875,-61.616875,-94.985,-93.588125,-93.519375,41833.0,-12.34125,-11.969375,-11.875625
2021-06-22 15:13:58+02:00,27800000.0,1741783.0,5.309000016152859,7.345000004768371,13.0,-62.721875,-62.543125,-62.543125,-94.696875,-94.375,-94.12625,40753.0,-11.971875,-11.8275,-11.67125
2021-06-22 15:13:59+02:00,34100000.0,2546225.0,6.611000020056963,7.89800003528595,14.0,-61.8975,-61.79625,-61.79625,-93.50375,-93.70375,-93.178125,49778.0,-11.6075,-11.90375,-11.504375
2021-06-22 15:14:00+02:00,33100000.0,1370235.0,6.874000022411346,8.10100001335144,16.0,-60.89,-60.734375,-60.734375,-92.13625,-92.43,-91.96,31295.0,-11.2475,-11.698125,-11.19625
2021-06-22 15:14:01+02:00,31000000.0,1493977.0,4.2179999859631065,6.35799998819828,16.0,-62.489375,-61.9525,-61.9525,-94.700625,-94.080625,-93.7425,40949.0,-12.208125,-12.12625,-11.96
2021-06-22 15:14:02+02:00,35600000.0,1343828.0,5.451000019311905,7.382000014781952,15.0,-62.444375,-61.645,-61.645,-94.374375,-93.533125,-93.533125,33512.0,-11.92875,-11.886875,-11.73375
2021-06-22 15:14:03+02:00,22600000.0,995749.0,2.7259999983012677,4.357000007629394,14.0,-63.65875,-63.436875,-63.436875,-96.489375,-96.04125,-95.87375,34874.0,-12.83,-12.608125,-12.47375
2021-06-22 15:14:04+02:00,26700000.0,1221916.0,4.6950000089406965,5.325999999046326,11.0,-64.31,-64.549375,-64.549375,-96.7575,-97.078125,-96.135,40010.0,-12.445,-12.53,-12.250625
2021-06-22 15:14:05+02:00,27300000.0,1340858.0,4.813999994024634,6.252999992370605,14.0,-64.370625,-64.175625,-64.175625,-96.950625,-96.6025,-96.371875,38485.0,-12.5825,-12.436875,-12.283125
2021-06-22 15:14:06+02:00,35600000.0,1456583.0,5.467999966740608,8.339000027179718,14.0,-63.70875,-62.658125,-62.658125,-95.78,-94.43625,-94.43625,36948.0,-12.073125,-11.77625,-11.713125
2021-06-22 15:14:07+02:00,32100000.0,1913206.0,5.874999998807907,7.517999995946884,12.0,-62.5475,-62.541875,-62.541875,-94.5,-94.550625,-94.238125,48642.0,-11.94875,-12.006875,-11.81625
2021-06-22 15:14:08+02:00,32200000.000000004,2351321.0,6.723000017404556,8.975999999046326,14.0,-61.370625,-60.713125,-60.713125,-93.040625,-92.419375,-92.419375,43267.0,-11.660625,-11.71375,-11.518125
2021-06-22 15:14:09+02:00,44700000.0,3024413.0,8.729999985694885,12.194000005722046,17.0,-60.391875,-58.196875,-58.196875,-91.639375,-89.459375,-89.459375,43731.0,-11.245,-11.265,-11.100625
2021-06-22 15:14:10+02:00,45600000.0,1641036.0,6.476000000238418,8.480999999046325,15.0,-62.580625,-61.488125,-61.488125,-94.323125,-93.204375,-93.204375,31484.0,-11.739375,-11.7175,-11.546875
2021-06-22 15:14:11+02:00,39400000.0,1635933.0,6.3970000159740446,8.213999996185303,15.0,-62.71875,-61.8925,-61.8925,-94.538125,-93.57,-93.54875,47382.0,-11.819375,-11.680625,-11.5875
2021-06-22 15:14:12+02:00,36700000.0,1306470.0,5.9090000033378605,7.852000014781952,14.0,-62.56625,-61.98375,-61.98375,-94.525625,-93.71625,-93.71625,39227.0,-11.96,-11.73625,-11.6925
2021-06-22 15:14:13+02:00,31700000.0,1664464.0,6.88600001335144,9.17400004863739,11.0,-62.555625,-61.48125,-61.48125,-94.36625,-92.931875,-92.931875,43760.0,-11.81,-11.453125,-11.421875
2021-06-22 15:14:14+02:00,42300000.0,1701030.0,6.706000018119812,8.87599995613098,13.0,-62.71125,-61.826875,-61.826875,-94.75,-93.434375,-93.434375,42063.0,-12.03875,-11.605,-11.584375
2021-06-22 15:14:15+02:00,36900000.0,1490337.0,7.098000017404556,9.364999961853027,15.0,-62.85125,-61.923125,-61.923125,-94.82875,-93.50375,-93.50375,40277.0,-11.973125,-11.5775,-11.558125
2021-06-22 15:14:16+02:00,39000000.0,1647727.0,8.104000008106231,9.632999982833862,13.0,-62.17375,-61.775625,-61.775625,-93.743125,-93.298125,-93.293125,43573.0,-11.571875,-11.52375,-11.3825
2021-06-22 15:14:17+02:00,38400000.0,1461512.0,7.803000013828278,8.950000023841858,15.0,-62.02875,-61.7525,-61.7525,-93.545,-93.338125,-93.321875,38024.0,-11.51625,-11.58875,-11.41625
2021-06-22 15:14:18+02:00,39700000.0,1374515.0,6.82600002862513,7.528999993801117,12.0,-62.313125,-62.70875,-62.70875,-94.068125,-94.555625,-93.97875,35163.0,-11.75625,-11.84625,-11.5925
2021-06-22 15:14:19+02:00,29200000.0,1402838.0,6.661999995708466,7.822000007629395,15.0,-62.526875,-61.9725,-61.9725,-94.211875,-93.794375,-93.63375,32780.0,-11.685625,-11.819375,-11.47625
2021-06-22 15:14:20+02:00,33000000.0,1157228.0,5.9150000017881394,7.334000028371811,15.0,-62.375,-61.5325,-61.5325,-94.32625,-93.55875,-93.46625,28009.0,-11.949375,-12.031875,-11.809375
2021-06-22 15:14:21+02:00,32600000.0,2980480.0,10.769999985694886,13.321000022888184,17.0,-59.330625,-57.4275,-57.4275,-90.129375,-88.65625,-88.525,42770.0,-10.800625,-11.230625,-10.766875
2021-06-22 15:14:22+02:00,45900000.0,2220792.0,9.085000026226044,12.442999939918518,17.0,-60.836875,-58.709375,-58.709375,-91.896875,-89.9025,-89.9025,31532.0,-11.063125,-11.195,-10.8775
2021-06-22 15:14:23+02:00,34600000.0,1846779.0,7.120000032186508,9.884999971389771,17.0,-63.14375,-60.9475,-60.9475,-94.965,-92.550625,-92.550625,38836.0,-11.818125,-11.601875,-11.48625
2021-06-22 15:14:24+02:00,33900000.0,1697143.0,8.127000012397765,11.194999985694885,16.0,-62.61625,-59.84875,-59.84875,-93.959375,-91.210625,-91.210625,38391.0,-11.33875,-11.36125,-11.208125
2021-06-22 15:14:25+02:00,35800000.0,1916045.0,8.295000033378601,11.436000022888184,17.0,-62.33375,-59.256875,-59.256875,-93.66125,-90.505,-90.505,39903.0,-11.326875,-11.245625,-11.09625
2021-06-22 15:14:26+02:00,31900000.0,1804755.0,8.397000014781952,11.406000003814697,14.0,-62.501875,-59.37375,-59.37375,-93.8225,-90.715625,-90.715625,39787.0,-11.321875,-11.34125,-11.19
2021-06-22 15:14:27+02:00,36000000.0,2161530.0,7.155000004768372,10.813000059127807,16.0,-62.67125,-59.43,-59.43,-94.4625,-90.8575,-90.8575,48742.0,-11.788125,-11.425625,-11.395
2021-06-22 15:14:28+02:00,35400000.0,2225632.0,7.998000011444092,11.762999982833863,15.0,-62.39625,-58.715625,-58.715625,-93.925625,-90.0575,-90.0575,43438.0,-11.531875,-11.34,-11.2625
2021-06-22 15:14:29+02:00,43000000.0,2357628.0,8.06099998474121,11.980000009536743,15.0,-62.2775,-58.568125,-58.568125,-93.834375,-89.904375,-89.904375,45089.0,-11.55375,-11.336875,-11.265625
2021-06-22 15:14:30+02:00,39700000.0,1836332.0,8.462999999523163,11.777000012397766,14.0,-61.804375,-58.488125,-58.488125,-93.14875,-89.818125,-89.818125,35804.0,-11.343125,-11.3275,-11.17375
2021-06-22 15:14:31+02:00,32400000.0,1932904.0,7.585999965667725,11.406999979019165,13.0,-62.31875,-58.881875,-58.881875,-93.93375,-90.26375,-90.26375,40932.0,-11.615625,-11.385625,-11.336875
2021-06-22 15:14:32+02:00,38700000.0,2575275.0,9.128000004291534,12.021000022888183,15.0,-61.965625,-59.180625,-59.180625,-93.141875,-90.43,-90.43,47398.0,-11.178125,-11.24875,-11.015
2021-06-22 15:14:33+02:00,38200000.0,1865381.0,7.761999969482422,10.86,16.0,-62.524375,-59.6,-59.6,-94.01375,-91.074375,-91.074375,40173.0,-11.48875,-11.4725,-11.311875
2021-06-22 15:14:34+02:00,38300000.0,1604299.0,5.679999990463257,8.691999988555908,16.0,-62.86875,-60.429375,-60.429375,-94.85625,-92.19125,-92.19125,40441.0,-11.98375,-11.761875,-11.656875
