datarate,PCell_RSRP_1,PCell_RSRP_2,PCell_RSRQ_1,PCell_RSRQ_2,PCell_RSSI_1,PCell_RSSI_2,PCell_SNR_1,PCell_SNR_2,date
54500000.0,-65.020625,-70.73375,-12.26125,-11.60125,-34.00625,-40.385,20.81199993133545,19.943999910354613,2021-06-24 18:25:16+02:00
72900000.0,-64.078125,-69.183125,-13.013125,-11.93375,-32.3125,-38.494375,21.969999923706055,21.098000049591064,2021-06-24 18:25:17+02:00
65099999.99999999,-65.51875,-69.72,-13.100625,-12.0575,-33.668125,-38.915,21.46599998474121,21.171999979019166,2021-06-24 18:25:18+02:00
71600000.0,-66.396875,-70.035625,-13.293125,-12.16375,-34.354375,-39.120625,20.196999826431274,20.39999997138977,2021-06-24 18:25:19+02:00
86200000.0,-65.25875,-69.69875,-13.63,-12.4475,-32.8775,-38.4975,20.734999961853028,20.270000019073485,2021-06-24 18:25:20+02:00
67800000.0,-65.78,-71.113125,-13.271875,-12.30125,-33.759375,-40.063125,19.355000057220458,17.703000011444093,2021-06-24 18:25:21+02:00
71500000.0,-65.37625,-70.81,-13.509375,-12.43875,-33.114375,-39.62125,19.845,17.98099997520447,2021-06-24 18:25:22+02:00
69300000.0,-64.83375,-70.4625,-13.363125,-12.3525,-32.715,-39.358125,20.728999900817872,18.42800000190735,2021-06-24 18:25:23+02:00
65500000.0,-64.3575,-69.558125,-13.375,-12.340625,-32.226875,-38.471875,21.648999996185303,19.611999969482422,2021-06-24 18:25:24+02:00
58800000.0,-64.205625,-68.626875,-13.0975,-12.18375,-32.3575,-37.69375,22.30900001525879,20.88500005722046,2021-06-24 18:25:25+02:00
66700000.0,-64.646875,-69.754375,-13.255625,-12.21125,-32.639375,-38.789375,22.62999990463257,20.46099998474121,2021-06-24 18:25:26+02:00
61100000.0,-65.24875,-70.040625,-13.25625,-12.22625,-33.246875,-39.069375,22.06299995422363,20.093000106811523,2021-06-24 18:25:27+02:00
57200000.0,-65.249375,-70.0125,-13.16125,-12.195,-33.33875,-39.06875,22.435,20.51800001144409,2021-06-24 18:25:28+02:00
61600000.0,-65.2275,-70.11375,-12.944375,-11.89125,-33.529375,-39.475,22.69400007247925,20.6810000038147,2021-06-24 18:25:29+02:00
59900000.0,-65.24625,-69.99125,-12.96875,-12.051875,-33.52875,-39.185625,22.652000064849855,20.752999954223633,2021-06-24 18:25:30+02:00
59700000.0,-65.2025,-70.0025,-13.171875,-12.160625,-33.279375,-39.0925,23.16199998855591,21.297999992370606,2021-06-24 18:25:31+02:00
57400000.0,-65.210625,-69.9225,-13.166875,-12.181875,-33.294375,-38.989375,22.492999992370606,20.846999988555908,2021-06-24 18:25:32+02:00
56000000.0,-65.125625,-69.74625,-13.385625,-12.44875,-32.98625,-38.548125,22.375999965667724,20.73800003051758,2021-06-24 18:25:33+02:00
19800000.0,-65.1875,-69.628125,-13.569375,-12.53,-32.869375,-38.35,23.362000064849852,21.499999904632567,2021-06-24 18:25:34+02:00
29700000.0,-65.21,-69.74125,-13.52125,-12.485625,-32.935,-38.503125,22.921999988555907,20.951999912261964,2021-06-24 18:25:35+02:00
40400000.0,-65.105625,-69.674375,-13.62625,-12.475625,-32.73,-38.445,23.817999897003173,21.68800003051758,2021-06-24 18:25:36+02:00
33000000.0,-64.356875,-68.710625,-13.634375,-12.466875,-31.97125,-37.495625,25.367999954223635,23.523999996185303,2021-06-24 18:25:37+02:00
38900000.0,-64.93875,-69.55875,-13.253125,-12.185,-32.938125,-38.62875,23.62300008773804,22.031000118255616,2021-06-24 18:25:38+02:00
51400000.0,-65.279375,-70.108125,-12.6875,-11.80625,-33.84375,-39.5525,22.852999954223634,20.717999992370604,2021-06-24 18:25:39+02:00
63000000.0,-65.198125,-69.980625,-12.876875,-11.9225,-33.56875,-39.31,21.566999950408935,19.475999927520753,2021-06-24 18:25:40+02:00
55500000.0,-65.309375,-70.094375,-13.18875,-12.13625,-33.365,-39.20875,21.999000034332276,19.82800006866455,2021-06-24 18:25:41+02:00
60500000.0,-65.36,-70.0675,-13.299375,-12.2775,-33.30875,-39.04,22.945000038146972,21.13300003051758,2021-06-24 18:25:42+02:00
58000000.0,-65.25,-70.04375,-12.876875,-11.9775,-33.628125,-39.315625,23.02300003051758,21.229999904632567,2021-06-24 18:25:43+02:00
60900000.0,-65.30875,-69.998125,-13.336875,-12.155625,-33.221875,-39.09375,23.929999942779542,22.327999897003174,2021-06-24 18:25:44+02:00
68100000.0,-65.2575,-70.05125,-13.34625,-12.338125,-33.15875,-38.9625,23.333000011444092,21.580000076293945,2021-06-24 18:25:45+02:00
69400000.0,-65.26875,-70.059375,-13.31875,-12.43375,-33.195,-38.873125,22.919000091552736,21.32099988937378,2021-06-24 18:25:46+02:00
66000000.0,-65.27375,-70.1125,-13.265,-12.266875,-33.265,-39.096875,23.156000003814697,21.46099994659424,2021-06-24 18:25:47+02:00
52000000.0,-65.436875,-70.15875,-13.178125,-12.25125,-33.503125,-39.15625,23.067000007629396,21.4510000038147,2021-06-24 18:25:48+02:00
55100000.0,-65.378125,-70.024375,-13.065625,-12.0775,-33.56,-39.191875,22.64000005722046,20.867000026702883,2021-06-24 18:25:49+02:00
56300000.0,-65.42,-70.0775,-13.160625,-12.173125,-33.50875,-39.151875,22.987000045776366,21.16400005340576,2021-06-24 18:25:50+02:00
58700000.0,-65.354375,-69.96625,-12.873125,-12.048125,-33.73,-39.16875,22.72899995803833,20.875000019073486,2021-06-24 18:25:51+02:00
57100000.0,-65.29625,-69.80125,-13.24875,-12.181875,-33.2975,-38.865,22.63399991989136,20.57099998474121,2021-06-24 18:25:52+02:00
55600000.0,-65.095625,-69.31375,-13.195625,-12.21125,-33.1525,-38.34875,22.365000019073488,20.321999912261962,2021-06-24 18:25:53+02:00
54800000.0,-64.96,-69.298125,-13.43375,-12.354375,-32.775625,-38.19375,22.425,20.493999938964844,2021-06-24 18:25:54+02:00
53600000.0,-65.254375,-69.70875,-13.168125,-12.243125,-33.338125,-38.7175,22.750000038146972,20.796000022888183,2021-06-24 18:25:55+02:00
51900000.0,-65.240625,-69.74375,-13.25703125,-12.28203125,-33.23046875,-38.70859375,22.342500019073487,20.463750052452088,2021-06-24 18:25:56+02:00
47100000.0,-65.28190104166667,-69.77213541666667,-13.119140625,-12.02734375,-33.412109375,-38.991536458333336,22.498958388964336,20.59375,2021-06-24 18:25:57+02:00
52300000.0,-65.381875,-69.941875,-13.404375,-12.399375,-33.228125,-38.7925,21.825,20.06699993133545,2021-06-24 18:25:58+02:00
49700000.0,-65.319375,-69.710625,-13.2025,-12.133125,-33.370625,-38.83125,22.268000030517577,20.571000022888185,2021-06-24 18:25:59+02:00
46000000.0,-65.625,-70.13,-13.509375,-12.48875,-33.368125,-38.890625,22.786000003814696,20.90600004196167,2021-06-24 18:26:00+02:00
24600000.0,-65.285,-69.53,-13.6775,-12.56875,-32.85625,-38.21125,22.852999954223634,21.12099994659424,2021-06-24 18:26:01+02:00
37000000.0,-65.198125,-69.5925,-13.12375,-12.135,-33.32125,-38.704375,23.416999950408936,21.527999992370606,2021-06-24 18:26:02+02:00
52600000.0,-65.054375,-69.47875,-13.393125,-12.225,-32.908125,-38.505,22.911999950408937,21.16500005722046,2021-06-24 18:26:03+02:00
44200000.0,-64.923125,-69.541875,-13.518125,-12.29,-32.65375,-38.4975,22.52999994277954,20.568000049591063,2021-06-24 18:26:04+02:00
48700000.0,-64.95375,-69.7225,-13.573125,-12.410625,-32.629375,-38.561875,22.505000076293946,21.00099998474121,2021-06-24 18:26:05+02:00
44200000.0,-65.24,-68.558125,-13.501875,-12.37625,-32.99375,-37.431875,22.04099988937378,20.98100004196167,2021-06-24 18:26:06+02:00
29900000.0,-63.4725,-65.28375,-13.6575,-12.55,-31.065,-33.985,23.053999938964843,22.683999996185303,2021-06-24 18:26:07+02:00
32900000.0,-66.550625,-67.95625,-13.34875,-12.419375,-34.444375,-36.7825,20.238999919891356,20.063999977111816,2021-06-24 18:26:08+02:00
35600000.0,-67.018125,-68.3125,-13.67625,-12.595625,-34.58875,-36.966875,20.506999950408936,20.171999921798704,2021-06-24 18:26:09+02:00
30300000.0,-69.669375,-71.389375,-13.271875,-12.333125,-37.644375,-40.3,17.193999948501588,16.339000005722045,2021-06-24 18:26:10+02:00
36300000.0,-71.793125,-74.29875,-13.640625,-12.729375,-39.4,-42.816875,15.260000038146973,14.888999967575073,2021-06-24 18:26:11+02:00
34200000.0,-71.7,-74.025625,-13.68625,-12.473125,-39.26,-42.80375,14.212000017166138,13.165999994277954,2021-06-24 18:26:12+02:00
32000000.0,-72.184375,-74.578125,-13.71375,-12.67875,-39.728125,-43.144375,14.66500002861023,13.302999958992004,2021-06-24 18:26:13+02:00
23400000.0,-73.14125,-75.220625,-13.945625,-12.940625,-40.445,-43.533125,12.007000017166138,11.773000001907349,2021-06-24 18:26:14+02:00
25700000.0,-71.705,-71.98375,-13.7025,-12.356875,-39.249375,-40.8775,11.893000030517578,12.842999968528748,2021-06-24 18:26:15+02:00
34200000.0,-70.551875,-71.348125,-13.751875,-12.58875,-38.053125,-40.005625,12.24300003528595,13.455,2021-06-24 18:26:16+02:00
30200000.0,-71.326875,-72.151875,-13.67,-12.353125,-38.908125,-41.048125,12.032999966144562,13.333999969959258,2021-06-24 18:26:17+02:00
23300000.0,-71.89375,-72.18875,-14.075625,-12.56125,-39.065,-40.88,7.919000013172626,10.627999958992005,2021-06-24 18:26:18+02:00
18800000.0,-73.231875,-74.29,-14.675,-13.046875,-39.801875,-42.4925,4.248000004142523,6.814000003188848,2021-06-24 18:26:19+02:00
17400000.0,-73.456875,-73.54625,-14.98125,-13.03,-39.726875,-41.7675,3.151000029593706,6.807999975681305,2021-06-24 18:26:20+02:00
17800000.0,-73.435625,-74.1425,-15.935625,-13.75125,-38.75125,-41.64125,0.4920000101625919,4.3779999860376115,2021-06-24 18:26:21+02:00
21000000.0,-74.493125,-75.44875,-16.239375,-13.985,-39.50125,-42.71625,0.5980000124126673,4.383999981656671,2021-06-24 18:26:22+02:00
17900000.0,-76.04375,-74.241875,-16.126875,-13.473125,-41.165625,-42.020625,0.673999991118908,6.741000015512109,2021-06-24 18:26:23+02:00
17700000.0,-76.25625,-74.690625,-16.23,-13.58375,-41.273125,-42.353125,-0.05399998940527439,5.625000002905726,2021-06-24 18:26:24+02:00
16800000.0,-75.824375,-75.128125,-16.81375,-13.8425,-40.261875,-42.53875,-1.597999977916479,3.588000025823712,2021-06-24 18:26:25+02:00
19800000.0,-73.839375,-73.27,-16.150625,-13.62125,-38.94,-40.89625,0.18099998399615289,4.830999959930778,2021-06-24 18:26:26+02:00
23200000.0,-74.013125,-74.000625,-14.978125,-13.053125,-40.278125,-42.194375,1.8100000128149987,5.918000028505921,2021-06-24 18:26:27+02:00
22400000.0,-73.060625,-74.129375,-15.168125,-13.396875,-39.144375,-41.985,1.2499999953061343,4.0470000103861095,2021-06-24 18:26:28+02:00
16000000.0,-74.935625,-76.30375,-15.693125,-13.8775,-40.491875,-43.676875,1.0359999976307153,3.9470000004768373,2021-06-24 18:26:29+02:00
19800000.0,-74.010625,-73.833125,-14.80875,-13.080625,-40.449375,-42.0025,2.756000009998679,5.733999994918704,2021-06-24 18:26:30+02:00
17100000.0,-71.839375,-72.664375,-14.23,-12.983125,-38.8525,-40.926875,7.193999990820885,8.76600000411272,2021-06-24 18:26:31+02:00
22300000.0,-73.13,-73.791875,-14.026875,-13.015625,-40.355,-42.02375,7.199999981075525,8.619000006318092,2021-06-24 18:26:32+02:00
17000000.0,-72.32875,-74.309375,-14.365,-13.798125,-39.2175,-41.763125,6.688000001907349,6.730000000894069,2021-06-24 18:26:33+02:00
15700000.0,-73.451875,-76.05875,-14.689375,-14.211875,-40.01,-43.1,5.581999981999397,4.681999993771314,2021-06-24 18:26:34+02:00
18100000.0,-72.35,-73.461875,-14.254375,-13.460625,-39.345,-41.2475,7.299000011086464,7.855999979823828,2021-06-24 18:26:35+02:00
16600000.000000002,-73.6825,-74.3175,-14.56625,-13.593125,-40.364375,-41.970625,5.871000003740192,6.91999999165535,2021-06-24 18:26:36+02:00
16300000.0,-75.210625,-76.545,-14.81625,-13.953125,-41.644375,-43.845,5.335000006258488,5.616000011488795,2021-06-24 18:26:37+02:00
22200000.0,-72.91375,-73.39,-14.5125,-13.456875,-39.6525,-41.181875,6.890000010132789,8.007000002264977,2021-06-24 18:26:38+02:00
21000000.0,-73.7375,-73.96,-14.595625,-13.364375,-40.385625,-41.843125,6.694999959468841,8.151999995335936,2021-06-24 18:26:39+02:00
23000000.0,-74.47125,-74.89625,-14.581875,-13.393125,-41.135625,-42.751875,6.027999978214503,7.053000049144029,2021-06-24 18:26:40+02:00
16100000.000000002,-74.33375,-75.4375,-14.68,-13.83875,-40.904375,-42.849375,5.690999975800514,5.320000022873282,2021-06-24 18:26:41+02:00
23800000.0,-74.53875,-75.45375,-14.928125,-13.9475,-40.85875,-42.754375,4.947000005543232,5.635999983400106,2021-06-24 18:26:42+02:00
24100000.0,-75.853125,-77.015,-15.45875,-14.981875,-41.64375,-43.2825,2.3390000203251837,1.5539999938756228,2021-06-24 18:26:43+02:00
14000000.0,-77.384375,-78.480625,-16.1425,-16.24625,-42.498125,-43.48,0.06500000476837159,-1.6569999845325947,2021-06-24 18:26:44+02:00
10600000.0,-75.825,-77.3425,-15.469375,-16.20625,-41.605625,-42.389375,1.753000003695488,-1.2839999973773957,2021-06-24 18:26:45+02:00
9190000.0,-77.305,-78.65,-15.94875,-16.705625,-42.606875,-43.195,1.325000003054738,-0.4960000082105398,2021-06-24 18:26:46+02:00
12800000.0,-78.023125,-78.6875,-16.265,-16.535,-43.009375,-43.405,0.024999991208314896,-0.8509999986737966,2021-06-24 18:26:47+02:00
10700000.0,-74.6640625,-75.05729166666667,-14.225260416666666,-15.181640625,-41.681640625,-41.130208333333336,3.663541663205251,3.380208312533796,2021-06-24 18:26:48+02:00
21700000.0,-73.553125,-75.0,-12.955,-14.025,-41.85,-42.228125,8.932000027894974,8.583000012636184,2021-06-24 18:26:49+02:00
21300000.0,-72.814375,-73.9775,-12.814375,-13.870625,-41.253125,-41.3525,10.092999986410142,9.734000004827976,2021-06-24 18:26:50+02:00
20400000.0,-71.595625,-72.884375,-12.774375,-13.853125,-40.07,-40.281875,11.154999989271165,10.685000004768371,2021-06-24 18:26:51+02:00
24000000.0,-72.09375,-73.785,-12.635625,-13.726875,-40.70625,-41.305,13.135999970436096,12.317999966144562,2021-06-24 18:26:52+02:00
26300000.0,-73.2225,-74.460625,-12.76125,-13.790625,-41.7075,-41.91875,13.37799996137619,12.937999982833862,2021-06-24 18:26:53+02:00
31000000.0,-72.87,-73.640625,-12.834375,-13.72,-41.28625,-41.17,12.84200002670288,12.095999994277953,2021-06-24 18:26:54+02:00
32799999.999999996,-72.41,-72.639375,-12.811875,-13.638125,-40.849375,-40.250625,13.456999988555909,13.935999975204467,2021-06-24 18:26:55+02:00
29000000.0,-72.399375,-72.916875,-12.818125,-13.634375,-40.829375,-40.529375,13.383000082969666,13.591000046730041,2021-06-24 18:26:56+02:00
35200000.0,-72.999375,-74.4575,-12.89,-13.69375,-41.3575,-42.008125,11.043999984264374,11.584000033140182,2021-06-24 18:26:57+02:00
34400000.0,-72.396875,-73.989375,-12.514375,-13.434375,-41.129375,-41.8,14.818999989032745,13.945999960899353,2021-06-24 18:26:58+02:00
38000000.0,-72.47125,-73.89625,-12.81375,-13.675,-40.905,-41.46625,14.189000039100646,13.72100004196167,2021-06-24 18:26:59+02:00
35600000.0,-72.474375,-73.745625,-12.6625,-13.4775,-41.05875,-41.515,15.159999952316284,15.184999990463258,2021-06-24 18:27:00+02:00
26000000.0,-72.42375,-73.718125,-12.903125,-13.600625,-40.76875,-41.3675,16.545000047683715,16.769999918937682,2021-06-24 18:27:01+02:00
34400000.0,-73.24,-73.83375,-12.721875,-13.461875,-41.768125,-41.61875,13.298000044822693,14.890000066757203,2021-06-24 18:27:02+02:00
33100000.0,-72.53125,-72.719375,-12.791875,-13.555625,-40.990625,-40.413125,11.465000014305115,12.750999984741211,2021-06-24 18:27:03+02:00
39700000.0,-71.559375,-73.220625,-12.623125,-13.3225,-40.19375,-41.15125,14.46299997806549,14.00599998474121,2021-06-24 18:27:04+02:00
39400000.0,-72.99625,-71.8425,-12.944375,-13.569375,-41.298125,-39.5225,13.373999948501586,16.03800001144409,2021-06-24 18:27:05+02:00
39900000.0,-72.96625,-72.0075,-12.829375,-13.38125,-41.38625,-39.871875,13.269000010490418,16.014000034332277,2021-06-24 18:27:06+02:00
31600000.0,-72.946875,-71.83625,-13.011875,-13.4675,-41.185,-39.61375,12.287999968528748,15.141999979019165,2021-06-24 18:27:07+02:00
31700000.0,-72.959375,-71.705625,-13.084375,-13.6475,-41.12875,-39.3075,11.79400004863739,15.157000064849854,2021-06-24 18:27:08+02:00
36700000.0,-72.854375,-71.83,-12.991875,-13.441875,-41.110625,-39.64,11.755000004768371,14.536000051498412,2021-06-24 18:27:09+02:00
41400000.0,-72.845625,-71.781875,-12.70875,-13.214375,-41.384375,-39.816875,13.753999977111816,16.11100001335144,2021-06-24 18:27:10+02:00
33299999.999999996,-72.90875,-71.529375,-13.019375,-13.626875,-41.141875,-39.1525,9.895999960899353,13.095999994277953,2021-06-24 18:27:11+02:00
31900000.0,-72.860625,-71.699375,-12.731875,-13.33,-41.376875,-39.620625,14.354999961853027,17.03900002479553,2021-06-24 18:27:12+02:00
32299999.999999996,-72.8875,-71.565,-12.82125,-13.400625,-41.31625,-39.409375,13.306999950408935,16.311000051498414,2021-06-24 18:27:13+02:00
37900000.0,-72.8225,-71.624375,-12.808125,-13.3375,-41.26625,-39.53875,15.157000002861023,18.06200002670288,2021-06-24 18:27:14+02:00
35500000.0,-72.64375,-71.679375,-12.88875,-13.52,-41.000625,-39.41,14.402000062465667,17.19,2021-06-24 18:27:15+02:00
36200000.0,-72.734375,-71.634375,-12.9975,-13.610625,-40.979375,-39.27,14.204999933242798,16.764999990463256,2021-06-24 18:27:16+02:00
33400000.0,-72.688125,-71.5875,-12.83375,-13.565,-41.10875,-39.2675,15.53099998474121,18.09200001716614,2021-06-24 18:27:17+02:00
35300000.0,-72.610625,-71.728125,-12.701875,-13.348125,-41.158125,-39.62875,12.407000002861023,14.802000036239624,2021-06-24 18:27:18+02:00
31400000.0,-72.600625,-71.759375,-12.841875,-13.53,-41.006875,-39.475,12.964999971389771,15.382999954223633,2021-06-24 18:27:19+02:00
31200000.0,-72.7475,-71.7525,-13.07,-13.705625,-40.92,-39.301875,11.498000011444091,14.475999984741211,2021-06-24 18:27:20+02:00
30900000.0,-72.746875,-71.62,-12.938125,-13.543125,-41.054375,-39.3275,14.537000019550323,17.03099994659424,2021-06-24 18:27:21+02:00
33400000.0,-72.813125,-71.680625,-12.905625,-13.549375,-41.15625,-39.381875,12.609000024795533,15.30999997138977,2021-06-24 18:27:22+02:00
30900000.0,-72.88625,-71.71,-12.944375,-13.54,-41.19375,-39.419375,13.948000059127807,16.57300006866455,2021-06-24 18:27:23+02:00
30000000.0,-72.705,-71.4925,-12.83625,-13.474375,-41.12375,-39.275,13.27799994468689,16.23500002861023,2021-06-24 18:27:24+02:00
33000000.0,-72.865625,-71.603125,-12.98375,-13.639375,-41.13125,-39.216875,12.173999991416931,15.244000034332275,2021-06-24 18:27:25+02:00
27300000.0,-72.78625,-71.556875,-12.939375,-13.6075,-41.09375,-39.195625,12.05600001335144,15.399000043869018,2021-06-24 18:27:26+02:00
27000000.0,-72.864375,-71.555,-13.01,-13.42875,-41.105,-39.379375,11.317999994754791,14.867000021934508,2021-06-24 18:27:27+02:00
29100000.0,-72.843125,-71.4875,-13.010625,-13.446875,-41.08,-39.295,12.355999956130981,15.69500002861023,2021-06-24 18:27:28+02:00
27300000.0,-72.853125,-71.510625,-12.995625,-13.551875,-41.110625,-39.208125,11.192000007629394,14.323999967575073,2021-06-24 18:27:29+02:00
29000000.0,-72.58,-71.68875,-13.018125,-13.523125,-40.811875,-39.42,12.05600002527237,14.486000051498413,2021-06-24 18:27:30+02:00
26600000.0,-72.705,-71.99125,-12.980625,-13.45125,-40.979375,-39.79125,12.619000034332275,14.810999970436097,2021-06-24 18:27:31+02:00
30100000.0,-73.059375,-71.828125,-13.0575,-13.70125,-41.251875,-39.376875,13.389000024795532,16.350999927520753,2021-06-24 18:27:32+02:00
33200000.000000004,-73.006875,-71.976875,-13.065,-13.505,-41.189375,-39.720625,12.382999985218047,15.651000032424927,2021-06-24 18:27:33+02:00
37900000.0,-72.3325,-71.53375,-12.808125,-13.601875,-40.771875,-39.17875,16.26599997997284,18.741999988555907,2021-06-24 18:27:34+02:00
43700000.0,-72.061875,-72.101875,-12.6625,-13.348125,-40.654375,-39.998125,16.935000014305114,17.6810000038147,2021-06-24 18:27:35+02:00
30900000.0,-72.0475,-72.24375,-12.78875,-13.649375,-40.511875,-39.8375,16.26800004005432,16.43000000476837,2021-06-24 18:27:36+02:00
29600000.0,-71.758125,-72.560625,-12.681875,-13.6225,-40.32375,-40.193125,16.404000058174134,16.717999968528748,2021-06-24 18:27:37+02:00
29600000.0,-72.810625,-73.06375,-12.874375,-13.645,-41.18625,-40.6675,13.022000002861024,13.892999973297119,2021-06-24 18:27:38+02:00
21300000.0,-72.068125,-71.956875,-12.68,-13.730625,-40.639375,-39.476875,16.063999977111816,17.03900001525879,2021-06-24 18:27:39+02:00
25700000.0,-70.505625,-71.0475,-12.936875,-13.76125,-38.8175,-38.53875,15.707000012397765,17.33800001144409,2021-06-24 18:27:40+02:00
25200000.0,-71.08,-71.594375,-12.7825,-13.610625,-39.545,-39.236875,15.461000080108642,16.930000052452087,2021-06-24 18:27:41+02:00
36100000.0,-70.234375,-70.615,-12.763125,-13.569375,-38.719375,-38.285,16.37199999809265,17.055000009536744,2021-06-24 18:27:42+02:00
36500000.0,-71.186875,-71.52875,-12.5675,-13.540625,-39.865,-39.235,15.36299997329712,15.578999977111817,2021-06-24 18:27:43+02:00
