date,datarate,PCell_Downlink_TB_Size,PCell_SNR_1,PCell_SNR_2,PCell_Downlink_Average_MCS,PCell_RSSI_1,PCell_RSSI_2,PCell_RSSI_max,PCell_RSRP_1,PCell_RSRP_2,PCell_RSRP_max,PCell_Downlink_Num_RBs,PCell_RSRQ_1,PCell_RSRQ_2,PCell_RSRQ_max
2021-06-24 18:11:56+02:00,46400000.0,3401980.0,17.015116331189176,21.445348872694858,22.0,-70.44549418604652,-65.68095930232558,-65.68095930232558,-98.89171511627907,-94.52325581395348,-93.71729651162791,54055.0,-9.290697674418604,-9.685319767441861,-8.265988372093023
2021-06-24 18:11:57+02:00,18500000.0,1090714.0,23.440999908447267,27.088000049591063,20.0,-62.76625,-56.155625,-56.155625,-90.28875,-85.42125,-85.31375,21446.0,-8.76875,-10.51375,-8.60625
2021-06-24 18:11:58+02:00,7200000.0,1216409.0,24.835,26.80599992752075,22.0,-60.434375,-55.235,-55.235,-87.459375,-84.48125,-84.465625,22475.0,-8.275,-10.494375,-8.1175
2021-06-24 18:11:59+02:00,9230000.0,2501804.0,18.90299998283386,21.359000062942506,21.0,-69.875625,-64.9625,-64.9625,-96.978125,-94.32125,-94.2875,48234.0,-8.35,-10.6075,-8.193125
2021-06-24 18:12:00+02:00,15100000.0,2196055.0,16.258999977111817,18.377999982833863,22.0,-73.08625,-69.3775,-69.3775,-100.35875,-98.83875,-98.8275,41352.0,-8.524375,-10.71,-8.51625
2021-06-24 18:12:01+02:00,17100000.0,2896576.0,12.640000038146972,14.246000022888184,20.0,-77.635625,-74.269375,-74.269375,-105.2225,-103.826875,-103.8025,64593.0,-8.834375,-10.80375,-8.78875
2021-06-24 18:12:02+02:00,17800000.0,2335150.0,8.971000002622604,10.085999977588653,15.0,-80.795625,-78.5725,-78.5725,-108.875625,-108.389375,-108.285625,74815.0,-9.32875,-11.0625,-9.276875
2021-06-24 18:12:03+02:00,13700000.0,1189931.0,3.696000000685453,3.6799999825656413,10.0,-84.148125,-83.484375,-83.484375,-113.70125,-114.475625,-113.520625,74706.0,-10.803125,-12.23875,-10.638125
2021-06-24 18:12:04+02:00,7410000.0,2493962.0,10.294791660582026,11.854166717578968,17.0,-75.53971354166667,-77.15755208333333,-77.15755208333333,-104.83854166666667,-106.03776041666667,-104.81640625,63633.0,-10.550130208333334,-10.12890625,-9.710286458333334
2021-06-24 18:12:05+02:00,20300000.0,3002522.0,12.632954510775479,14.29204547405243,21.0,-72.1512784090909,-74.66477272727273,-74.66477272727273,-101.69673295454545,-103.32741477272727,-101.69673295454545,61197.0,-10.796164772727273,-9.911221590909092,-9.822443181818182
2021-06-24 18:12:06+02:00,22100000.0,2818410.0,12.11800000190735,13.172999982833863,19.0,-75.165625,-76.213125,-76.213125,-104.789375,-104.969375,-104.360625,68981.0,-10.87,-10.011875,-9.69125
2021-06-24 18:12:07+02:00,19000000.0,2444477.0,18.807999954223632,19.12199999809265,22.0,-69.43,-71.009375,-71.009375,-97.453125,-98.41875,-97.453125,45968.0,-9.2725,-8.659375,-8.32875
2021-06-24 18:12:08+02:00,14300000.0,2660626.0,18.578000020980834,20.083999900817872,22.0,-68.763125,-68.8775,-68.8775,-96.938125,-96.050625,-95.813125,49934.0,-9.42375,-8.425625,-8.181875
2021-06-24 18:12:09+02:00,20000000.0,1860987.0,20.125000019073486,23.161999969482423,22.0,-66.628125,-64.47625,-64.47625,-94.3925,-91.564375,-91.564375,32370.0,-9.01125,-8.33375,-8.0
2021-06-24 18:12:10+02:00,13600000.0,2026520.0,22.502999954223633,27.302000007629395,22.0,-63.435,-56.565625,-56.565625,-90.826875,-83.66125,-83.66125,35417.0,-8.638125,-8.346875,-7.84125
2021-06-24 18:12:11+02:00,14000000.0,2036418.0,25.84599992752075,28.48799991607666,23.0,-56.473125,-50.29,-50.29,-83.77125,-77.383125,-77.21625,34176.0,-8.54375,-8.338125,-7.570625
2021-06-24 18:12:12+02:00,14800000.0,1948671.0,24.14700008392334,25.525999965667726,22.0,-61.77,-60.530625,-60.530625,-89.134375,-87.64375,-87.3325,33925.0,-8.61875,-8.36,-7.595
2021-06-24 18:12:13+02:00,14800000.0,2400323.0,17.252000074386597,20.258999996185302,22.0,-71.126875,-69.263125,-69.263125,-99.43375,-97.113125,-97.113125,44344.0,-9.55875,-9.096875,-8.735
2021-06-24 18:12:14+02:00,19800000.0,3296239.0,12.816999940872192,15.763000020980835,22.0,-75.425,-73.851875,-73.851875,-104.5525,-102.29875,-102.29875,65502.0,-10.378125,-9.695,-9.4075
2021-06-24 18:12:15+02:00,21800000.0,2988075.0,9.89199999332428,12.553999967575074,19.0,-78.328125,-77.518125,-77.518125,-108.175,-106.3175,-106.3175,72304.0,-11.093125,-10.045625,-9.951875
2021-06-24 18:12:16+02:00,18300000.0,1839518.0,4.455999995470047,6.726000003367663,14.0,-82.381875,-82.3125,-82.3125,-113.10875,-112.228125,-112.16125,72746.0,-11.978125,-11.1675,-11.02125
2021-06-24 18:12:17+02:00,11300000.0,1090488.0,1.901041673651586,3.5739583196894578,9.0,-84.23893229166667,-84.63020833333333,-84.63020833333333,-116.16015625,-115.60872395833333,-115.564453125,68159.0,-13.173828125,-12.227864583333334,-12.161458333333334
2021-06-24 18:12:18+02:00,6670000.0,1706803.0,3.1190476337713853,3.8380952293851545,12.0,-82.36904761904762,-82.93675595238095,-82.93675595238095,-114.97619047619048,-114.82068452380952,-114.64508928571429,76709.0,-13.040922619047619,-12.314732142857142,-12.159970238095237
2021-06-24 18:12:19+02:00,14600000.0,2155253.0,3.265999989360571,3.3899999900907276,12.0,-81.016875,-81.718125,-81.718125,-114.9575,-114.955625,-114.81,97220.0,-13.935,-13.23875,-13.126875
2021-06-24 18:12:20+02:00,13100000.0,3214831.0,7.156250000620882,7.70833332495143,16.0,-79.47721354166667,-77.95703125,-77.95703125,-109.63736979166667,-110.07096354166667,-109.53580729166667,95189.0,-10.160807291666666,-12.108072916666666,-9.986979166666666
2021-06-24 18:12:21+02:00,26000000.0,5430053.0,12.446999988555909,12.688000035285949,22.0,-75.12625,-73.223125,-73.223125,-103.439375,-104.016875,-103.289375,99856.0,-8.315,-10.79125,-8.265625
2021-06-24 18:12:22+02:00,41500000.0,5822401.0,17.8313432807353,16.81791035097037,27.0,-68.03171641791045,-68.41231343283582,-68.41231343283582,-95.58861940298507,-98.24160447761194,-95.40858208955224,73291.0,-7.646455223880597,-9.912313432835822,-7.611940298507463
2021-06-24 18:12:23+02:00,30800000.0,854696.0,18.321999979019164,24.050999927520753,21.0,-71.60625,-66.093125,-66.093125,-96.718125,-90.723125,-90.723125,16735.0,-6.36375,-5.875625,-5.389375
2021-06-24 18:12:24+02:00,7880000.0,1059671.0,24.35600001335144,28.10399995803833,21.0,-58.801875,-54.3425,-54.3425,-86.3475,-80.589375,-80.581875,19654.0,-8.791875,-7.493125,-7.081875
2021-06-24 18:12:25+02:00,4830000.0,841796.0,24.127000064849852,25.674999923706054,22.0,-58.8275,-58.73,-58.73,-86.561875,-84.98,-84.82875,15489.0,-8.984375,-7.496875,-6.984375
2021-06-24 18:12:26+02:00,8289999.999999999,1659887.0,18.71199995994568,20.585000028610228,22.0,-66.53375,-66.696875,-66.696875,-94.628125,-93.011875,-92.801875,31363.0,-9.345625,-7.56,-7.270625
2021-06-24 18:12:27+02:00,12400000.0,3290081.0,10.823999996185302,13.849999980926514,21.0,-74.825,-74.7925,-74.7925,-104.631875,-102.3525,-102.3525,70489.0,-11.0525,-8.81125,-8.8
2021-06-24 18:12:28+02:00,20700000.0,1706368.0,4.302999984323979,4.824000021219254,12.0,-78.77375,-78.245,-78.245,-110.159375,-108.849375,-108.84,72822.0,-12.635,-11.855,-11.365
2021-06-24 18:12:29+02:00,9920000.0,1082593.0,1.3711340070999776,1.352577309863469,9.0,-80.47615979381443,-80.14948453608247,-80.14948453608247,-113.03930412371135,-112.58698453608247,-112.33440721649484,71345.0,-13.811211340206185,-13.68492268041237,-13.18492268041237
2021-06-24 18:12:30+02:00,7480000.0,1806472.0,-0.22400000415742397,2.4199999813735484,15.0,-81.311875,-79.8675,-79.8675,-115.17,-113.575625,-113.498125,67916.0,-15.108125,-14.96,-14.526875
2021-06-24 18:12:31+02:00,12200000.0,1515365.0,-0.8463917469087335,0.9814432986925558,13.0,-80.9201030927835,-80.16945876288659,-80.16945876288659,-115.0625,-114.43492268041237,-114.29896907216495,67394.0,-15.392396907216495,-15.516752577319588,-14.985824742268042
2021-06-24 18:12:32+02:00,9090000.0,977525.0,1.9369999885559082,1.5620000065118074,8.0,-79.301875,-80.459375,-80.459375,-111.08625,-111.99,-110.914375,74473.0,-13.035625,-12.78375,-12.404375
2021-06-24 18:12:33+02:00,7300000.0,1525464.0,6.164000003933906,6.145000026226044,11.0,-78.32,-79.619375,-79.619375,-108.875,-109.5175,-108.64875,72573.0,-11.805,-11.15125,-10.8225
2021-06-24 18:12:34+02:00,12200000.0,2951175.0,11.732000007629395,12.068999981880188,19.0,-74.19375,-75.315,-75.315,-103.829375,-103.7775,-103.30625,72803.0,-10.889375,-9.711875,-9.514375
2021-06-24 18:12:35+02:00,18700000.0,2445620.0,9.132999969124795,9.873000013828278,16.0,-73.73625,-74.375,-74.375,-103.77,-103.62125,-103.264375,74557.0,-11.2825,-10.49375,-10.19
2021-06-24 18:12:36+02:00,18000000.0,2377285.0,18.975000038146973,22.453999996185303,22.0,-63.925625,-61.958125,-61.958125,-93.25,-90.190625,-90.190625,44024.0,-10.580625,-9.4875,-9.36875
2021-06-24 18:12:37+02:00,13200000.0,2370150.0,21.955000038146974,26.337999954223633,23.0,-58.25125,-52.455,-52.455,-87.11875,-80.803125,-80.789375,41682.0,-10.116875,-9.599375,-8.67375
2021-06-24 18:12:38+02:00,18000000.0,2231824.0,23.776999988555907,25.341000061035157,22.0,-51.6125,-51.15875,-51.15875,-80.59625,-79.220625,-78.9825,39157.0,-10.235,-9.314375,-8.658125
2021-06-24 18:12:39+02:00,14800000.0,2504110.0,19.44399998664856,22.147999973297118,22.0,-59.65,-57.08375,-57.08375,-88.693125,-85.244375,-85.22875,45770.0,-10.29,-9.406875,-8.9225
2021-06-24 18:12:40+02:00,19000000.0,3180206.0,12.68000002861023,13.57700005531311,21.0,-66.148125,-65.639375,-65.639375,-95.865,-94.288125,-94.283125,63409.0,-10.96375,-9.904375,-9.838125
2021-06-24 18:12:41+02:00,20800000.0,3070894.0,9.014000002145767,10.855000014305114,19.0,-69.23,-68.84375,-68.84375,-99.349375,-97.8725,-97.853125,71492.0,-11.373125,-10.275625,-10.181875
2021-06-24 18:12:42+02:00,19400000.0,2491773.0,7.3600000274181365,8.773999979496002,16.0,-72.8625,-72.275,-72.275,-103.208125,-101.733125,-101.71125,74161.0,-11.599375,-10.706875,-10.595
2021-06-24 18:12:43+02:00,14800000.0,1759324.0,5.963999993801117,5.991000014841557,12.0,-75.323125,-75.555,-75.555,-106.0125,-105.794375,-105.58625,73482.0,-11.93625,-11.49,-11.298125
2021-06-24 18:12:44+02:00,12500000.0,1625774.0,3.900000015795231,4.797999998703599,12.0,-76.140625,-76.34875,-76.34875,-107.519375,-106.885625,-106.85375,74429.0,-12.62625,-11.785,-11.686875
2021-06-24 18:12:45+02:00,9070000.0,2716105.0,6.48229164769873,7.481250008257727,16.0,-73.78385416666667,-74.86979166666667,-74.86979166666667,-105.83138020833333,-105.65169270833333,-105.44856770833333,70256.0,-13.298828125,-12.033854166666666,-11.921223958333334
2021-06-24 18:12:46+02:00,23300000.0,4605294.0,10.579000010490418,11.299000053405761,24.0,-69.23125,-71.09375,-71.09375,-101.615625,-101.65125,-101.17,73261.0,-13.63875,-11.814375,-11.724375
2021-06-24 18:12:47+02:00,32500000.0,4359603.0,10.67899998664856,11.502000002861022,23.0,-68.774375,-70.670625,-70.670625,-100.838125,-101.2175,-100.700625,74181.0,-13.30875,-11.79,-11.68375
2021-06-24 18:12:48+02:00,28300000.0,5020757.0,13.02900000333786,13.679000072479248,23.0,-66.626875,-68.68625,-68.68625,-98.72875,-99.239375,-98.45375,74592.0,-13.35125,-11.8025,-11.7525
2021-06-24 18:12:49+02:00,36700000.0,4856128.0,11.883000030517579,12.040000030994415,24.0,-67.295,-69.91375,-69.91375,-99.6575,-100.570625,-99.511875,72426.0,-13.61125,-11.903125,-11.808125
2021-06-24 18:12:50+02:00,30700000.0,4276003.0,11.678000018596649,11.385999999046327,20.0,-67.534375,-70.616875,-70.616875,-99.84875,-101.40875,-99.784375,73408.0,-13.56875,-12.043125,-11.865
2021-06-24 18:12:51+02:00,28600000.0,4263476.0,12.578000038862228,11.779000017642975,20.0,-66.471875,-69.845625,-69.845625,-98.659375,-100.51625,-98.59,74726.0,-13.43875,-11.91875,-11.76
2021-06-24 18:12:52+02:00,27800000.0,3316876.0,10.61799994647503,9.38399998486042,16.0,-67.80625,-71.389375,-71.389375,-100.2275,-102.328125,-100.185625,73491.0,-13.664375,-12.189375,-11.970625
2021-06-24 18:12:53+02:00,23600000.0,3082069.0,11.18700006723404,8.737999997138978,17.0,-67.2325,-70.89,-70.89,-99.4975,-101.891875,-99.4975,72180.0,-13.515625,-12.250625,-12.0425
2021-06-24 18:12:54+02:00,16000000.0,3015236.0,17.084536090339583,11.158762899256244,20.0,-60.26610824742268,-64.55090206185567,-64.55090206185567,-87.42654639175258,-94.03672680412372,-87.13788659793815,67327.0,-8.413659793814434,-10.735180412371134,-8.152061855670103
2021-06-24 18:12:55+02:00,23500000.0,3303804.0,17.452000036239625,7.321999963223934,21.0,-53.64125,-60.11375,-60.11375,-80.934375,-91.510625,-80.934375,66079.0,-8.54375,-12.646875,-8.529375
2021-06-24 18:12:56+02:00,21300000.0,2650084.0,14.508000008836389,12.363000014051796,21.0,-55.16,-55.798125,-55.798125,-83.844375,-86.4325,-83.436875,53660.0,-9.930625,-11.88125,-9.78
2021-06-24 18:12:57+02:00,18100000.0,3507605.0,16.42599998474121,15.00300000667572,21.0,-53.360625,-56.765625,-56.765625,-81.6825,-86.67125,-81.6825,70028.0,-9.57125,-11.154375,-9.441875
2021-06-24 18:12:58+02:00,23000000.0,3282393.0,16.60099995136261,15.91000000476837,22.0,-53.183125,-55.318125,-55.318125,-81.4275,-85.030625,-81.4275,64675.0,-9.495625,-10.959375,-9.4
2021-06-24 18:12:59+02:00,20200000.0,2762619.0,12.464999956935644,12.217999957799911,18.0,-54.091875,-56.53125,-56.53125,-84.086875,-87.34625,-83.765625,72950.0,-11.24375,-12.063125,-10.71625
2021-06-24 18:13:00+02:00,17100000.0,2275699.0,13.212371094939636,11.452577289539514,16.0,-52.03414948453608,-57.73969072164948,-57.73969072164948,-81.86018041237114,-88.51030927835052,-81.86018041237114,66882.0,-11.080541237113403,-12.022551546391753,-10.568298969072165
2021-06-24 18:13:01+02:00,15800000.0,3302242.0,20.016999974250794,16.047000042945147,22.0,-51.030625,-53.754375,-53.754375,-79.301875,-83.36875,-79.073125,65690.0,-9.52625,-10.860625,-9.028125
2021-06-24 18:13:02+02:00,22800000.0,2987682.0,26.10099998474121,23.868000001907347,22.0,-50.82875,-50.785625,-50.785625,-78.913125,-80.010625,-78.33125,56496.0,-9.3325,-10.475,-9.05
2021-06-24 18:13:03+02:00,21300000.0,3273165.0,23.867000026702883,23.147000036239625,21.0,-55.599375,-55.07,-55.07,-83.771875,-84.541875,-83.478125,63236.0,-9.424375,-10.720625,-9.255
2021-06-24 18:13:04+02:00,22800000.0,3355192.0,19.48499997138977,21.819999942779543,22.0,-61.53,-58.096875,-58.096875,-89.70375,-87.3875,-87.353125,64942.0,-9.42,-10.53625,-9.191875
2021-06-24 18:13:05+02:00,22700000.0,3289912.0,19.8610000038147,23.18,21.0,-62.321875,-57.946875,-57.946875,-90.638125,-87.405625,-87.405625,64920.0,-9.5625,-10.70625,-9.45
2021-06-24 18:13:06+02:00,20100000.0,3290454.0,17.450999984741213,20.770999946594237,21.0,-65.845625,-61.8675,-61.8675,-94.216875,-91.39875,-91.39875,64102.0,-9.6225,-10.78,-9.545625
2021-06-24 18:13:07+02:00,25600000.0,3379617.0,17.609999980926514,20.007999973297117,22.0,-65.80125,-63.005,-63.005,-94.120625,-92.541875,-92.541875,65765.0,-9.568125,-10.785625,-9.5525
2021-06-24 18:13:08+02:00,23100000.0,2155074.0,8.396000005155802,9.385999962687492,14.0,-73.4275,-72.8975,-72.8975,-103.240625,-103.425625,-102.8,74153.0,-11.063125,-11.77625,-10.764375
2021-06-24 18:13:09+02:00,11500000.0,1836790.0,6.918000004291534,8.132000002861023,13.0,-75.398125,-74.7625,-74.7625,-105.436875,-105.146875,-104.78,74720.0,-11.28625,-11.63375,-10.868125
2021-06-24 18:13:10+02:00,12700000.0,1670808.0,5.73600001655519,6.875999983698129,13.0,-74.913125,-73.60125,-73.60125,-104.886875,-103.965,-103.8825,73331.0,-11.221875,-11.611875,-10.934375
2021-06-24 18:13:11+02:00,10200000.0,1423926.0,3.040999998599291,4.4460000006109475,11.0,-75.985625,-74.786875,-74.786875,-107.054375,-105.761875,-105.724375,74761.0,-12.31875,-12.229375,-11.771875
2021-06-24 18:13:12+02:00,9430000.0,1297415.0,2.666000018641353,3.3369999999552964,10.0,-75.6675,-75.551875,-75.551875,-107.14375,-107.06875,-106.59625,73897.0,-12.726875,-12.765,-12.16375
2021-06-24 18:13:13+02:00,7920000.0,590679.0,-1.948000000268221,-2.551999988183379,6.0,-77.425,-77.866875,-77.866875,-111.344375,-112.365,-111.019375,71714.0,-15.171875,-15.749375,-14.67625
2021-06-24 18:13:14+02:00,3750000.0,470995.0,-3.915463894759257,-4.64432989199137,6.0,-77.95876288659794,-78.34278350515464,-78.34278350515464,-113.69394329896907,-114.51030927835052,-113.53672680412372,66510.0,-16.98131443298969,-17.417525773195877,-16.5354381443299
2021-06-24 18:13:15+02:00,3200000.0,1019458.0,2.60100000269711,0.9979999925941229,9.0,-75.75,-77.206875,-77.206875,-107.908125,-109.920625,-107.908125,74251.0,-13.408125,-13.964375,-13.144375
2021-06-24 18:13:16+02:00,7670000.0,1537000.0,5.875000002980232,5.672000005841255,12.0,-74.663125,-76.5125,-76.5125,-105.631875,-106.7325,-105.500625,71981.0,-12.2225,-11.47125,-11.309375
2021-06-24 18:13:17+02:00,10000000.0,1565666.0,6.304999999254942,7.1330000126361846,12.0,-74.565625,-76.069375,-76.069375,-105.46,-105.766875,-105.200625,74250.0,-12.141875,-10.948125,-10.878125
2021-06-24 18:13:18+02:00,10300000.0,1511617.0,5.040999980568886,6.801000030189752,11.0,-75.76875,-75.890625,-75.890625,-107.02875,-105.965,-105.915625,71421.0,-12.508125,-11.325625,-11.109375
2021-06-24 18:13:19+02:00,11300000.0,3078032.0,13.80199999332428,15.804000005722045,20.0,-68.661875,-69.24375,-69.24375,-98.35125,-97.7525,-97.750625,69820.0,-10.940625,-9.760625,-9.751875
2021-06-24 18:13:20+02:00,22900000.0,3433488.0,16.44400001525879,17.85199995994568,21.0,-65.87625,-66.778125,-66.778125,-95.42125,-95.401875,-95.265625,71017.0,-10.798125,-9.871875,-9.803125
2021-06-24 18:13:21+02:00,23400000.0,2987070.0,13.109000024795533,15.312000002861023,19.0,-67.114375,-67.33125,-67.33125,-96.8675,-96.313125,-96.20125,71306.0,-11.006875,-10.23,-10.0975
2021-06-24 18:13:22+02:00,20100000.0,3479056.0,18.110000014305115,20.45299994468689,21.0,-63.420625,-63.24625,-63.24625,-93.001875,-91.998125,-91.996875,69786.0,-10.826875,-10.0025,-9.959375
2021-06-24 18:13:23+02:00,22300000.0,3429603.0,18.258999948501586,22.676000080108643,21.0,-60.94375,-58.39625,-58.39625,-90.56625,-87.243125,-87.243125,67786.0,-10.86625,-10.09875,-10.070625
2021-06-24 18:13:24+02:00,22600000.0,3351893.0,22.001999950408937,26.7089999961853,21.0,-57.79375,-50.823125,-50.823125,-87.233125,-79.37625,-79.37625,65374.0,-10.685625,-9.806875,-9.765625
2021-06-24 18:13:25+02:00,22200000.0,3372439.0,25.72599998474121,27.897999935150146,21.0,-50.81625,-44.803125,-44.803125,-80.146875,-73.418125,-73.418125,66983.0,-10.579375,-9.86,-9.6675
2021-06-24 18:13:26+02:00,21500000.0,2927737.0,20.86701024438917,21.69175250751456,20.0,-55.37757731958763,-51.96520618556701,-51.96520618556701,-84.35953608247422,-80.00322164948453,-80.00322164948453,61184.0,-10.227448453608247,-9.288659793814434,-9.003221649484535
2021-06-24 18:13:27+02:00,17900000.0,3421493.0,21.845999965667726,24.91600004196167,22.0,-55.045625,-52.515,-52.515,-84.554375,-79.725625,-79.725625,65412.0,-10.75875,-8.4625,-8.4625
2021-06-24 18:13:28+02:00,22400000.0,2832988.0,22.028571401323592,23.714285771052044,20.0,-57.56622023809524,-57.757440476190474,-57.757440476190474,-86.67708333333333,-84.84151785714286,-84.84151785714286,57638.0,-10.357142857142858,-8.335565476190476,-8.26264880952381
2021-06-24 18:13:29+02:00,20800000.0,3365775.0,19.48000000953674,21.9410000705719,22.0,-61.181875,-61.226875,-61.226875,-90.745,-88.57,-88.57,59558.0,-10.815625,-8.589375,-8.589375
2021-06-24 18:13:30+02:00,19300000.0,3367095.0,18.569000024795532,21.131000003814698,22.0,-62.063125,-62.496875,-62.496875,-91.5525,-89.726875,-89.726875,59476.0,-10.73625,-8.483125,-8.465625
2021-06-24 18:13:31+02:00,23200000.0,3319062.0,16.166000022888184,19.52199998855591,22.0,-63.19,-63.678125,-63.678125,-92.86375,-91.0075,-91.0075,60169.0,-10.9175,-8.575625,-8.575625
2021-06-24 18:13:32+02:00,21200000.0,3354845.0,11.360000042915344,14.298000049591064,20.0,-66.89125,-67.78875,-67.78875,-96.939375,-95.564375,-95.564375,73167.0,-11.298125,-9.025,-9.025
2021-06-24 18:13:33+02:00,22500000.0,3400344.0,12.707999968528748,14.862000007629394,21.0,-66.6375,-67.360625,-67.360625,-96.4175,-95.086875,-95.086875,69311.0,-11.02375,-8.97,-8.934375
2021-06-24 18:13:34+02:00,23000000.0,3322021.0,10.203000001907348,12.444000024795532,20.0,-67.81625,-68.39625,-68.39625,-98.049375,-96.55375,-96.55375,72511.0,-11.47875,-9.40625,-9.40625
2021-06-24 18:13:35+02:00,22700000.0,2905761.0,7.310999982357025,8.507000019550324,18.0,-69.793125,-70.11,-70.11,-100.490625,-99.221875,-99.221875,72844.0,-11.946875,-10.35875,-10.35625
