date,datarate,PCell_Downlink_TB_Size,PCell_SNR_1,PCell_SNR_2,PCell_Downlink_Average_MCS,PCell_RSSI_1,PCell_RSSI_2,PCell_RSSI_max,PCell_RSRP_1,PCell_RSRP_2,PCell_RSRP_max,PCell_Downlink_Num_RBs,PCell_RSRQ_1,PCell_RSRQ_2,PCell_RSRQ_max
2021-06-22 18:00:47+02:00,7790000.0,1023374.0,-5.022000005245209,-7.627999987602234,9.0,-61.8025,-92.97875,-92.97875,-99.36,-132.3475,-99.36,70411.0,-17.553125,-19.370625,-17.538125
2021-06-22 18:00:48+02:00,6460000.0,748065.0,-5.227999987602234,-8.914999995231629,8.0,-62.78875,-93.410625,-93.410625,-100.53625,-134.19875,-100.53625,63758.0,-17.7475,-20.7875,-17.7475
2021-06-22 18:00:49+02:00,5380000.0,1004671.0,-3.7799999928474426,-10.15600001335144,9.0,-63.62625,-93.76625,-93.76625,-100.479375,-135.6125,-100.479375,70944.0,-16.850625,-21.841875,-16.850625
2021-06-22 18:00:50+02:00,6380000.0,760253.0,-3.059999996572733,-8.655000009536742,8.0,-62.446875,-93.3325,-93.3325,-99.060625,-133.806875,-99.060625,52874.0,-16.60875,-20.47125,-16.60875
2021-06-22 18:00:51+02:00,4690000.0,1222913.0,0.8929999934881926,-7.2080000257492065,13.0,-63.55375,-93.51875,-93.51875,-98.82375,-132.766875,-98.82375,53261.0,-15.273125,-19.2475,-15.273125
2021-06-22 18:00:52+02:00,9010000.0,1417542.0,-1.1710000045597553,-8.644000005722045,11.0,-64.3475,-93.580625,-93.580625,-100.3925,-134.05625,-100.3925,75120.0,-16.046875,-20.475625,-16.046875
2021-06-22 18:00:53+02:00,10100000.0,1238571.0,-2.497000005170703,-10.114000034332275,10.0,-64.34125,-93.5475,-93.5475,-100.83,-135.100625,-100.83,76089.0,-16.484375,-21.55875,-16.484375
2021-06-22 18:00:54+02:00,7890000.0,870400.0,-4.209000011831522,-10.125999994277954,8.0,-64.58875,-93.364375,-93.364375,-101.86625,-135.4175,-101.86625,73228.0,-17.28125,-22.055625,-17.28125
2021-06-22 18:00:55+02:00,6390000.0,980841.0,-6.447000002264977,-8.025000019073486,9.0,-63.658125,-93.0275,-93.0275,-102.09875,-132.925,-102.09875,76916.0,-18.4375,-19.89625,-18.378125
2021-06-22 18:00:56+02:00,6040000.0,1071011.0,-5.5979999930411575,-6.584999990463257,8.0,-62.22875,-92.745,-92.745,-100.168125,-131.5225,-100.168125,79189.0,-17.943125,-18.775,-17.818125
2021-06-22 18:00:57+02:00,7510000.0,1337712.0,-3.0940000000596046,-5.923000025749206,10.0,-62.868125,-92.82,-92.82,-99.39625,-131.073125,-99.39625,75396.0,-16.52875,-18.250625,-16.526875
2021-06-22 18:00:58+02:00,9870000.0,1718653.0,-1.4309999989718198,-5.650000007152557,12.0,-65.09375,-93.07625,-93.07625,-100.808125,-131.08625,-100.808125,81082.0,-15.713125,-18.00625,-15.713125
2021-06-22 18:00:59+02:00,11800000.0,2288189.0,1.5699999970197678,-4.213999998569489,15.0,-64.288125,-92.601875,-92.601875,-99.32125,-129.714375,-99.32125,79884.0,-15.036875,-17.115,-15.036875
2021-06-22 18:01:00+02:00,16000000.0,2461089.0,1.8339999897778034,-3.7409999990463256,16.0,-64.795625,-92.441875,-92.441875,-99.620625,-129.13875,-99.620625,76844.0,-14.823125,-16.70125,-14.823125
2021-06-22 18:01:01+02:00,15800000.0,2102454.0,2.8219999913871288,-4.883999990224838,15.0,-67.7225,-92.9375,-92.9375,-103.101875,-130.8375,-103.101875,75906.0,-15.37625,-17.8975,-15.37
2021-06-22 18:01:02+02:00,14800000.0,2839063.0,6.457999990582466,-2.5309999959915874,15.0,-68.415625,-92.36875,-92.36875,-103.061875,-128.719375,-103.061875,79194.0,-14.64875,-16.35125,-14.636875
2021-06-22 18:01:03+02:00,18000000.0,2174538.0,5.049000001773238,-5.162000032663346,14.0,-69.740625,-93.355,-93.355,-105.038125,-131.966875,-105.038125,79491.0,-15.295,-18.611875,-15.295
2021-06-22 18:01:04+02:00,15700000.0,3057973.0,8.600000023841858,-4.493000003099442,18.0,-66.3925,-93.11375,-93.11375,-100.94875,-130.646875,-100.94875,78856.0,-14.555,-17.53125,-14.543125
2021-06-22 18:01:05+02:00,21400000.0,3537616.0,9.055000009536743,-8.577999992370605,20.0,-64.013125,-94.075,-94.075,-98.206875,-134.7475,-98.206875,81636.0,-14.19,-20.674375,-14.19
2021-06-22 18:01:06+02:00,24200000.0,3229755.0,8.064000017642975,-10.154000005722047,19.0,-62.819375,-94.231875,-94.231875,-97.108125,-136.598125,-97.108125,78478.0,-14.29125,-22.37,-14.29125
2021-06-22 18:01:07+02:00,21300000.0,4715541.0,12.446000001430512,-3.9430000126361846,23.0,-58.835,-92.730625,-92.730625,-92.616875,-129.81375,-92.616875,77122.0,-13.785,-17.0825,-13.785
2021-06-22 18:01:08+02:00,39000000.0,6345403.0,14.918000044822692,-4.215000029578805,27.0,-59.5625,-92.80625,-92.80625,-93.23,-129.83875,-93.23,78832.0,-13.66875,-17.03125,-13.6675
2021-06-22 18:01:09+02:00,36800000.0,3703325.0,11.133000001907348,-6.703000007867813,20.0,-65.169375,-93.675,-93.675,-99.39625,-132.97875,-99.39625,79780.0,-14.23375,-19.310625,-14.23375
2021-06-22 18:01:10+02:00,29100000.0,4461101.0,10.979000010490417,-6.759000014066697,22.0,-65.824375,-93.749375,-93.749375,-99.928125,-132.704375,-99.928125,82276.0,-14.1025,-18.955625,-14.1025
2021-06-22 18:01:11+02:00,24900000.0,1895604.0,4.651999995708466,-11.39300006389618,14.0,-70.703125,-94.58125,-94.58125,-105.72125,-138.175,-105.72125,73760.0,-15.013125,-23.596875,-15.013125
2021-06-22 18:01:12+02:00,12700000.0,2111505.0,5.421000021398068,-10.58300000190735,15.0,-70.39625,-94.465,-94.465,-105.129375,-137.18125,-105.129375,71404.0,-14.73375,-22.715625,-14.73375
2021-06-22 18:01:13+02:00,15400000.0,2573379.0,7.111000016927719,-9.30899998664856,17.0,-69.531875,-94.34625,-94.34625,-103.743125,-135.3475,-103.743125,71538.0,-14.21125,-21.004375,-14.21125
2021-06-22 18:01:14+02:00,17400000.0,3069659.0,8.369000000953674,-9.739000010490418,19.0,-69.55625,-94.39125,-94.39125,-103.823125,-136.185625,-103.823125,75439.0,-14.2625,-21.7925,-14.2625
2021-06-22 18:01:15+02:00,20600000.0,3870482.0,9.754000043869018,-8.595999975204467,21.0,-68.77125,-94.166875,-94.166875,-102.735,-134.55625,-102.735,78662.0,-13.964375,-20.395,-13.964375
2021-06-22 18:01:16+02:00,26200000.0,3120481.0,7.573999993205071,-10.255999965667725,18.0,-70.30375,-94.385,-94.385,-104.42,-136.39,-104.42,78608.0,-14.115625,-22.006875,-14.115625
2021-06-22 18:01:17+02:00,21800000.0,2663710.0,5.572000018730759,-11.58399995803833,17.0,-71.9025,-94.616875,-94.616875,-106.301875,-137.9225,-106.301875,76760.0,-14.4025,-23.301875,-14.4025
2021-06-22 18:01:18+02:00,16900000.0,2560666.0,6.716999950408936,-11.993000016212463,16.0,-72.41875,-94.65,-94.65,-106.675,-138.95125,-106.675,78024.0,-14.250625,-24.300625,-14.250625
2021-06-22 18:01:19+02:00,17100000.0,1522880.0,2.5459999993443487,-13.90300000190735,12.0,-76.695,-94.856875,-94.856875,-111.896875,-142.14875,-111.896875,73202.0,-15.205,-27.28875,-15.205
2021-06-22 18:01:20+02:00,9890000.0,1540585.0,1.611000005826354,-14.924000082015992,11.0,-78.664375,-94.91875,-94.91875,-114.095,-144.18125,-114.095,77388.0,-15.4275,-29.189375,-15.4275
2021-06-22 18:01:21+02:00,10600000.0,1261508.0,0.8591836655930597,-15.26632648584794,10.0,-79.77423469387755,-95.00956632653062,-95.00956632653062,-115.77168367346938,-148.7359693877551,-115.77168367346938,76168.0,-15.996173469387756,-29.9859693877551,-15.996173469387756
2021-06-22 18:01:22+02:00,7540000.0,732883.0,-1.0026666768391927,-15.00133332570394,8.0,-80.01583333333333,-94.95916666666666,-94.95916666666666,-116.795,-149.6625,-116.795,56164.0,-16.775833333333335,-29.985833333333332,-16.775833333333335
2021-06-22 18:01:23+02:00,5160000.0,1112835.0,5.25434784380638,-12.875000010366024,11.0,-77.14673913043478,-93.26426630434783,-93.26426630434783,-112.07133152173913,-138.97554347826087,-112.07133152173913,49190.0,-14.921195652173912,-25.688858695652176,-14.921195652173912
2021-06-22 18:01:24+02:00,10000000.0,1006819.0,6.410000009536743,-11.71800000667572,18.0,-76.905,-93.028125,-93.028125,-111.658125,-137.34375,-111.658125,26916.0,-14.7575,-24.314375,-14.7575
2021-06-22 18:01:25+02:00,4970000.0,997751.0,6.280000016689301,-11.450999994277954,15.0,-77.910625,-93.00625,-93.00625,-112.278125,-136.5,-112.278125,33168.0,-14.366875,-23.496875,-14.366875
2021-06-22 18:01:26+02:00,8450000.0,1099209.0,6.3710000252723695,-10.055000033378601,19.0,-74.695625,-92.7875,-92.7875,-108.970625,-134.813125,-108.970625,27985.0,-14.2825,-22.025625,-14.2825
2021-06-22 18:01:27+02:00,7000000.0,1682159.0,9.687000026702881,-6.067999987602234,19.0,-70.37875,-91.97375,-91.97375,-104.518125,-130.64,-104.518125,35867.0,-14.13375,-18.665625,-14.13375
2021-06-22 18:01:28+02:00,13600000.0,3309896.0,12.850999965667725,-5.722999997138977,26.0,-67.8275,-91.8825,-91.8825,-101.5825,-130.031875,-101.5825,45535.0,-13.75125,-18.149375,-13.75125
2021-06-22 18:01:29+02:00,21100000.0,2436217.0,11.177000021934509,-6.294000008106232,24.0,-70.154375,-92.005625,-92.005625,-104.0825,-130.44125,-104.0825,37284.0,-13.93375,-18.433125,-13.93375
2021-06-22 18:01:30+02:00,16700000.0,2321910.0,8.76200002670288,-7.316000044345856,20.0,-72.1175,-92.235,-92.235,-106.41125,-131.865,-106.41125,47963.0,-14.295625,-19.631875,-14.295625
2021-06-22 18:01:31+02:00,17000000.0,1816040.0,8.51,-7.08399998664856,20.0,-72.87625,-92.285625,-92.285625,-106.97375,-131.53625,-106.97375,41154.0,-14.100625,-19.2475,-14.100625
2021-06-22 18:01:32+02:00,12600000.0,3337928.0,11.493000025749206,-7.003000001907349,23.0,-68.646875,-92.189375,-92.189375,-102.63,-131.45625,-102.63,53248.0,-13.98875,-19.266875,-13.98875
2021-06-22 18:01:33+02:00,25000000.0,3358286.0,13.99300000190735,-9.59100000858307,27.0,-65.9925,-92.741875,-92.741875,-99.811875,-134.92625,-99.811875,41472.0,-13.819375,-22.18875,-13.819375
2021-06-22 18:01:34+02:00,20700000.0,2701186.0,13.865000019073486,-11.533000001907348,24.0,-66.1525,-92.944375,-92.944375,-100.095625,-137.56875,-100.095625,41286.0,-13.941875,-24.621875,-13.941875
2021-06-22 18:01:35+02:00,21600000.0,3044270.0,14.088000020980836,-5.581999993324279,25.0,-66.09375,-91.8025,-91.8025,-99.891875,-130.189375,-99.891875,42713.0,-13.80125,-18.388125,-13.80125
2021-06-22 18:01:36+02:00,22100000.0,3558723.0,14.59899998664856,-4.996999986171723,26.0,-65.431875,-91.691875,-91.691875,-99.318125,-129.433125,-99.318125,47187.0,-13.885625,-17.746875,-13.885625
2021-06-22 18:01:37+02:00,24900000.0,3145168.0,15.170000028610229,-5.534999997839332,27.0,-65.08125,-91.78875,-91.78875,-98.8675,-129.93875,-98.8675,38877.0,-13.784375,-18.15125,-13.784375
2021-06-22 18:01:38+02:00,17000000.0,1397560.0,11.440999994277954,-6.1880000269413,20.0,-69.463125,-91.98875,-91.98875,-103.323125,-130.44625,-103.323125,27348.0,-13.858125,-18.451875,-13.858125
2021-06-22 18:01:39+02:00,11400000.0,1139361.0,9.14000002861023,-6.334999996423721,21.0,-70.54875,-92.01125,-92.01125,-104.43625,-130.459375,-104.43625,24204.0,-13.884375,-18.45125,-13.884375
2021-06-22 18:01:40+02:00,7060000.0,1596056.0,10.362999980449677,-6.268999999761581,20.0,-68.076875,-91.971875,-91.971875,-102.05625,-130.52,-102.05625,32892.0,-13.97375,-18.5475,-13.97375
2021-06-22 18:01:41+02:00,12200000.0,2211573.0,11.342999992370606,-5.3209999951720235,24.0,-69.193125,-91.61875,-91.61875,-103.245625,-129.8625,-103.245625,35387.0,-14.055,-18.249375,-14.055
2021-06-22 18:01:42+02:00,15300000.0,2684000.0,12.231999988555907,0.2819999894499779,23.0,-66.559375,-88.855,-88.855,-100.365,-123.573125,-100.365,42913.0,-13.8025,-14.715625,-13.446875
2021-06-22 18:01:43+02:00,21400000.0,2430787.0,13.085000038146973,-0.21299998119473457,26.0,-61.56375,-89.181875,-89.181875,-94.89125,-124.12375,-94.89125,33961.0,-13.324375,-14.939375,-13.028125
2021-06-22 18:01:44+02:00,14800000.0,2032934.0,11.593000020980835,-1.8929999841749667,26.0,-60.364375,-90.185,-90.185,-94.03125,-125.88625,-94.03125,26277.0,-13.67,-15.703125,-13.648125
2021-06-22 18:01:45+02:00,15100000.0,2426528.0,13.367000007629395,-1.405000001937151,28.0,-58.66375,-89.89375,-89.89375,-92.315,-125.494375,-92.315,28209.0,-13.655,-15.599375,-13.655
2021-06-22 18:01:46+02:00,15500000.0,2729399.0,9.674999995231628,-0.5839999973773956,24.0,-60.3025,-89.3275,-89.3275,-94.24625,-124.668125,-94.24625,40112.0,-13.946875,-15.33875,-13.903125
2021-06-22 18:01:47+02:00,19800000.0,2426751.0,9.773000001907349,1.6249999954551457,24.0,-60.214375,-87.7475,-87.7475,-94.02125,-121.8725,-94.02125,37326.0,-13.804375,-14.125,-13.599375
2021-06-22 18:01:48+02:00,14600000.0,2313290.0,9.691000018119812,0.7709999943524599,23.0,-60.155,-88.35125,-88.35125,-93.935625,-122.976875,-93.935625,37931.0,-13.7825,-14.633125,-13.6725
2021-06-22 18:01:49+02:00,18800000.0,1759582.0,9.760000038146973,1.9239999975264073,23.0,-58.421875,-87.319375,-87.319375,-92.18375,-121.616875,-92.18375,28401.0,-13.76125,-14.295625,-13.435625
2021-06-22 18:01:50+02:00,11600000.0,2968284.0,12.62899995803833,2.748000002577901,27.0,-54.644375,-86.6625,-86.6625,-88.4475,-120.6175,-88.4475,35629.0,-13.8075,-13.953125,-13.455
2021-06-22 18:01:51+02:00,21400000.0,2316040.0,11.565999994277954,3.380999992713332,23.0,-55.54,-86.274375,-86.274375,-89.545625,-120.235,-89.545625,36477.0,-14.005625,-13.960625,-13.399375
2021-06-22 18:01:52+02:00,13900000.0,3161427.0,12.612999992370606,5.956000007912516,24.0,-54.77375,-84.09875,-84.09875,-88.598125,-117.111875,-88.598125,45807.0,-13.825,-13.015,-12.605
2021-06-22 18:01:53+02:00,21300000.0,3123573.0,11.732000026702881,7.691999952793122,26.0,-52.7275,-81.63,-81.63,-86.65875,-114.4675,-86.65875,37772.0,-13.926875,-12.836875,-12.55625
2021-06-22 18:01:54+02:00,22100000.0,3261508.0,10.442999992370606,8.438000049591064,24.0,-53.43625,-80.445,-80.445,-87.2325,-113.043125,-87.2325,40387.0,-13.803125,-12.600625,-12.24125
2021-06-22 18:01:55+02:00,28000000.0,4546055.0,11.177999992370605,8.55600004196167,22.0,-52.42125,-80.633125,-80.633125,-86.240625,-113.370625,-86.240625,48880.0,-13.82125,-12.74,-12.458125
2021-06-22 18:01:56+02:00,29300000.0,3280939.0,12.202000007629394,8.002999973297118,25.0,-51.754375,-81.4025,-81.4025,-85.633125,-114.10375,-85.633125,36031.0,-13.880625,-12.69625,-12.513125
2021-06-22 18:01:57+02:00,25400000.0,3065111.0,10.277000045776367,5.884000000953674,28.0,-53.386875,-83.651875,-83.651875,-87.253125,-116.734375,-87.253125,35479.0,-13.864375,-13.081875,-12.88875
2021-06-22 18:01:58+02:00,20600000.0,2770584.0,10.37000002861023,5.988000016212464,28.0,-53.624375,-83.48875,-83.48875,-87.426875,-116.621875,-87.426875,31212.0,-13.808125,-13.13,-12.944375
2021-06-22 18:01:59+02:00,21300000.0,3706267.0,11.091999998092652,7.013999991416931,28.0,-53.31125,-82.74875,-82.74875,-86.925,-115.591875,-86.925,40784.0,-13.609375,-12.8425,-12.638125
2021-06-22 18:02:00+02:00,29000000.0,4375204.0,11.486999979019165,6.948000016212464,28.0,-53.248125,-82.64,-82.64,-86.92625,-115.423125,-86.92625,47818.0,-13.675625,-12.779375,-12.531875
2021-06-22 18:02:01+02:00,31300000.0,3715179.0,11.358999977111816,6.9080000233650205,28.0,-54.384375,-82.989375,-82.989375,-88.1425,-115.68625,-88.1425,41878.0,-13.755625,-12.698125,-12.554375
2021-06-22 18:02:02+02:00,26500000.0,1687155.0,11.516666730244955,6.787499974171321,28.0,-54.739583333333336,-83.27994791666667,-83.27994791666667,-88.42317708333333,-116.09765625,-88.42317708333333,19201.0,-13.680989583333334,-12.822916666666666,-12.669270833333334
2021-06-22 18:02:03+02:00,24800000.0,1444287.0,12.126087043596351,8.360869573510211,27.0,-54.38586956521739,-81.73233695652173,-81.73233695652173,-87.82472826086956,-114.63586956521739,-87.82472826086956,16563.0,-13.4375,-12.91304347826087,-12.456521739130435
2021-06-22 18:02:04+02:00,22100000.0,2170463.0,12.373000040054322,8.301000027656555,28.0,-53.6875,-81.6875,-81.6875,-87.339375,-114.658125,-87.339375,25206.0,-13.649375,-12.9725,-12.741875
2021-06-22 18:02:05+02:00,15000000.0,2715211.0,13.134000043869019,8.416000018119812,26.0,-52.870625,-81.54,-81.54,-86.766875,-114.3875,-86.766875,30392.0,-13.903125,-12.850625,-12.7525
2021-06-22 18:02:06+02:00,22400000.0,4072710.0,14.313999977111816,8.14600004196167,28.0,-53.0425,-82.036875,-82.036875,-86.75,-115.11,-86.75,45013.0,-13.705625,-13.074375,-12.876875
2021-06-22 18:02:07+02:00,29500000.0,4258026.0,14.359999990463256,8.500999999046325,27.0,-52.2375,-81.585625,-81.585625,-86.1875,-114.660625,-86.1875,46212.0,-13.953125,-13.075,-12.935
2021-06-22 18:02:08+02:00,29200000.0,3731864.0,14.24400001525879,8.966000018119813,23.0,-51.67125,-81.110625,-81.110625,-85.60625,-114.018125,-85.60625,40274.0,-13.944375,-12.911875,-12.82
2021-06-22 18:02:09+02:00,27700000.0,4962558.0,15.700000038146973,10.743999996185302,21.0,-51.396875,-79.174375,-79.174375,-85.255,-111.97625,-85.255,47574.0,-13.85875,-12.79875,-12.72375
2021-06-22 18:02:10+02:00,34300000.0,4174593.0,15.770000057220459,10.759000043869019,21.0,-51.145625,-79.2225,-79.2225,-84.991875,-112.099375,-84.991875,41442.0,-13.843125,-12.8775,-12.78375
2021-06-22 18:02:11+02:00,29400000.0,3362201.0,17.24299998283386,10.556999998092651,21.0,-50.439375,-80.085625,-80.085625,-84.35875,-112.836875,-84.35875,33381.0,-13.913125,-12.7525,-12.73125
2021-06-22 18:02:12+02:00,23700000.0,4443066.0,18.234999980926514,11.674000024795532,22.0,-49.579375,-78.963125,-78.963125,-83.46125,-111.746875,-83.46125,40764.0,-13.880625,-12.78125,-12.75875
2021-06-22 18:02:13+02:00,30600000.0,5058581.0,18.37600009918213,12.966000022888183,23.0,-48.676875,-77.301875,-77.301875,-82.463125,-109.971875,-82.463125,41984.0,-13.7875,-12.675,-12.668125
2021-06-22 18:02:14+02:00,34600000.0,3461850.0,17.077000036239625,12.434000015258789,22.0,-48.684375,-77.254375,-77.254375,-82.4625,-110.04125,-82.4625,30724.0,-13.78625,-12.788125,-12.75875
2021-06-22 18:02:15+02:00,25400000.0,4590000.0,18.522000007629394,12.357999935150147,22.0,-48.756875,-77.876875,-77.876875,-82.529375,-110.69625,-82.529375,39961.0,-13.766875,-12.82125,-12.811875
2021-06-22 18:02:16+02:00,32900000.0,5028728.0,19.545000038146974,12.33599998474121,23.0,-48.688125,-78.33125,-78.33125,-82.480625,-110.96375,-82.480625,42931.0,-13.790625,-12.633125,-12.62375
2021-06-22 18:02:17+02:00,35200000.0,5498979.0,19.35700002670288,12.693999996185303,23.0,-48.7025,-77.646875,-77.646875,-82.460625,-110.45375,-82.460625,44812.0,-13.76125,-12.805,-12.79875
2021-06-22 18:02:18+02:00,38700000.0,5315554.0,19.510999965667725,12.750000028610229,23.0,-48.620625,-77.72625,-77.72625,-82.414375,-110.485,-82.414375,43260.0,-13.8,-12.76125,-12.760625
2021-06-22 18:02:19+02:00,35500000.0,3437464.0,19.632000122070313,13.310000009536743,23.0,-48.894375,-77.413125,-77.413125,-82.6225,-110.105,-82.6225,28710.0,-13.7275,-12.690625,-12.679375
2021-06-22 18:02:20+02:00,27000000.0,5108224.0,19.896000022888185,13.75499997138977,24.0,-48.54125,-76.875625,-76.875625,-82.40375,-109.6725,-82.40375,38539.0,-13.864375,-12.79875,-12.7975
2021-06-22 18:02:21+02:00,35800000.0,5040577.0,19.85900005340576,14.06000002861023,24.0,-48.798125,-76.49,-76.49,-82.608125,-109.241875,-82.608125,38230.0,-13.8125,-12.75375,-12.7475
2021-06-22 18:02:22+02:00,40000000.0,4592987.0,19.714000053405762,13.55099998474121,23.0,-48.578125,-77.13125,-77.13125,-82.37125,-109.83875,-82.37125,35905.0,-13.793125,-12.708125,-12.70625
2021-06-22 18:02:23+02:00,33000000.0,4109687.0,19.752000045776366,13.568000030517577,24.0,-48.61625,-77.206875,-77.206875,-82.4125,-109.80375,-82.4125,31331.0,-13.8,-12.598125,-12.598125
2021-06-22 18:02:24+02:00,30600000.0,4169467.0,20.171999912261963,13.305000009536743,24.0,-48.783125,-77.406875,-77.406875,-82.449375,-110.11375,-82.449375,31982.0,-13.670625,-12.708125,-12.67
2021-06-22 18:02:25+02:00,28900000.0,3904026.0,20.324000034332276,13.060000009536743,23.0,-48.59125,-77.785,-77.785,-82.33125,-110.438125,-82.33125,31434.0,-13.745625,-12.6525,-12.6525
2021-06-22 18:02:26+02:00,30000000.0,4468988.0,20.05799991607666,12.86800000190735,23.0,-48.85625,-77.85,-77.85,-82.56625,-110.554375,-82.56625,36713.0,-13.708125,-12.701875,-12.68
2021-06-22 18:02:27+02:00,32799999.999999996,4719337.0,20.568999977111815,12.491000022888183,24.0,-48.5225,-78.326875,-78.326875,-82.323125,-111.080625,-82.323125,37588.0,-13.79875,-12.7525,-12.749375
2021-06-22 18:02:28+02:00,29700000.0,2899907.0,20.517391260119453,12.688405810922816,22.0,-48.83423913043478,-78.23822463768116,-78.23822463768116,-82.64039855072464,-110.88677536231884,-82.64039855072464,24989.0,-13.806159420289855,-12.647644927536232,-12.643115942028986
2021-06-22 18:02:29+02:00,24100000.0,3066686.0,20.732000007629395,12.855000047683715,24.0,-48.955,-78.050625,-78.050625,-82.73,-110.755625,-82.73,23726.0,-13.773125,-12.706875,-12.701875
2021-06-22 18:02:30+02:00,21100000.0,3830341.0,20.643000049591066,13.56,23.0,-49.038125,-77.331875,-77.331875,-82.840625,-109.95875,-82.840625,30912.0,-13.8,-12.6275,-12.625625
2021-06-22 18:02:31+02:00,30600000.0,3652552.0,20.468999938964842,13.551999988555908,24.0,-49.32625,-77.234375,-77.234375,-83.12375,-109.959375,-83.12375,28514.0,-13.801875,-12.719375,-12.71875
2021-06-22 18:02:32+02:00,26900000.0,2402971.0,20.72400005340576,12.896000003814697,24.0,-49.5575,-78.018125,-78.018125,-83.42875,-110.764375,-83.42875,18070.0,-13.87,-12.745625,-12.74125
2021-06-22 18:02:33+02:00,16700000.0,3039642.0,20.020000019073485,12.056999988555908,22.0,-50.07,-78.7925,-78.7925,-83.886875,-111.635,-83.886875,25698.0,-13.813125,-12.841875,-12.8025
2021-06-22 18:02:34+02:00,22300000.0,4688364.0,20.402000064849855,13.172000017166138,24.0,-49.425625,-77.77,-77.77,-83.24625,-110.451875,-83.24625,36064.0,-13.81875,-12.6825,-12.678125
