datarate,PCell_RSRP_1,PCell_RSRP_2,PCell_RSRQ_1,PCell_RSRQ_2,PCell_RSSI_1,PCell_RSSI_2,PCell_SNR_1,PCell_SNR_2,date
38500000.0,-95.63375,-96.86375,-16.029375,-16.8125,-59.6075,-60.046875,6.921999985426664,5.233000011071563,2021-06-24 18:37:56+02:00
53000000.0,-95.766875,-97.03375,-15.7075,-16.435,-60.061875,-60.595625,7.334999978542328,6.468000012040139,2021-06-24 18:37:57+02:00
73500000.0,-96.41375,-97.1425,-15.999375,-16.605,-60.414375,-60.540625,8.110999994277954,7.097999988794327,2021-06-24 18:37:58+02:00
70500000.0,-97.4475,-97.229375,-15.54875,-16.1025,-61.900625,-61.126875,8.20199997663498,7.508000020980835,2021-06-24 18:37:59+02:00
65300000.0,-97.536875,-97.34875,-16.128125,-16.54125,-61.41,-60.79875,8.219000016450883,7.456000027060509,2021-06-24 18:38:00+02:00
76700000.0,-97.00625,-97.20875,-15.775,-16.57875,-61.231875,-60.634375,9.035000019073486,7.830999989509582,2021-06-24 18:38:01+02:00
81800000.0,-97.878125,-97.26375,-15.699375,-16.46,-62.179375,-60.801875,9.46700002193451,9.616999974250794,2021-06-24 18:38:02+02:00
82100000.0,-98.0225,-97.904375,-15.450625,-16.41375,-62.570625,-61.49125,8.554000017642975,8.551000020503999,2021-06-24 18:38:03+02:00
87200000.0,-98.80375,-98.355625,-15.303125,-16.521875,-63.49875,-61.833125,9.263000020980835,7.696999969482422,2021-06-24 18:38:04+02:00
82600000.0,-99.19,-100.135,-15.743125,-16.57875,-63.451875,-63.556875,8.483999981880189,5.955000007152558,2021-06-24 18:38:05+02:00
79500000.0,-98.3475,-98.03625,-15.85625,-16.380625,-62.485,-61.65875,8.181000027656555,8.33599998474121,2021-06-24 18:38:06+02:00
89700000.0,-97.861875,-97.893125,-15.49375,-16.125625,-62.365,-61.76625,9.41100004196167,9.144000000953675,2021-06-24 18:38:07+02:00
88700000.0,-96.704375,-95.76,-15.626875,-16.620625,-61.0825,-59.135625,9.184999985694885,8.615000021457671,2021-06-24 18:38:08+02:00
87500000.0,-97.405,-97.636875,-15.305625,-16.140625,-62.10125,-61.4925,9.446000027656556,8.520999977588653,2021-06-24 18:38:09+02:00
83800000.0,-97.250625,-97.5075,-14.939375,-15.51,-62.313125,-61.99625,10.013000049591064,10.107000036239624,2021-06-24 18:38:10+02:00
89200000.0,-96.288125,-96.751875,-14.745625,-15.198125,-61.54125,-61.559375,11.221000008583069,10.894000000953675,2021-06-24 18:38:11+02:00
105000000.0,-95.380625,-96.0275,-14.574375,-15.194375,-60.80375,-60.829375,13.057999992370606,11.938999948501587,2021-06-24 18:38:12+02:00
107000000.0,-95.453125,-95.724375,-14.8025,-15.571875,-60.654375,-60.155,13.596000051498413,12.896999955177307,2021-06-24 18:38:13+02:00
116000000.0,-94.99,-95.143125,-14.851875,-15.56875,-60.141875,-59.578125,15.583000068664552,14.649999895095824,2021-06-24 18:38:14+02:00
113000000.0,-93.339375,-93.7325,-15.0125,-15.924375,-58.3275,-57.808125,16.731000061035157,16.22699999809265,2021-06-24 18:38:15+02:00
141000000.0,-90.834375,-91.066875,-15.048125,-16.03625,-55.78875,-55.025625,17.570999965667724,17.509000034332274,2021-06-24 18:38:16+02:00
152000000.0,-87.58375,-88.0975,-14.783125,-15.631875,-52.79625,-52.46625,18.97899998664856,19.139000015258787,2021-06-24 18:38:17+02:00
120000000.0,-86.17,-86.76375,-15.015,-15.83625,-51.154375,-50.92625,19.339999923706056,18.817999992370606,2021-06-24 18:38:18+02:00
145000000.0,-85.90375,-85.950625,-15.21125,-16.21875,-50.689375,-49.729375,20.19299997329712,19.220000009536744,2021-06-24 18:38:19+02:00
139000000.0,-88.555,-88.89,-15.115625,-16.22375,-53.44125,-52.668125,18.9550000667572,18.54300004005432,2021-06-24 18:38:20+02:00
144000000.0,-88.71875,-89.224375,-14.89625,-15.69375,-53.828125,-53.530625,19.01100010871887,18.3189999961853,2021-06-24 18:38:21+02:00
148000000.0,-89.123125,-89.456875,-15.1825,-15.961875,-53.93375,-53.490625,19.11599998474121,18.096999998092652,2021-06-24 18:38:22+02:00
150000000.0,-89.95,-89.735625,-15.225,-15.82875,-54.72375,-53.908125,17.512999930381774,16.717000007629395,2021-06-24 18:38:23+02:00
110000000.0,-90.02375,-89.693125,-14.5275,-14.801875,-55.49375,-54.8975,16.53899998664856,15.929999961853028,2021-06-24 18:38:24+02:00
106000000.0,-90.66,-89.88625,-14.885625,-15.575,-55.775,-54.31,17.592000045776366,17.729999990463256,2021-06-24 18:38:25+02:00
127000000.0,-90.945625,-90.57125,-14.866875,-15.500625,-56.08,-55.071875,16.049999923706054,16.050000019073487,2021-06-24 18:38:26+02:00
148000000.0,-90.030625,-89.823125,-14.910625,-15.545625,-55.115625,-54.278125,17.998000059127808,17.77200002670288,2021-06-24 18:38:27+02:00
146000000.0,-88.375,-88.285625,-14.615,-15.410625,-53.76125,-52.88375,20.306000032424926,19.883000011444093,2021-06-24 18:38:28+02:00
167000000.0,-87.985,-87.691875,-15.123125,-16.0725,-52.859375,-51.62125,20.4189999294281,20.536000080108643,2021-06-24 18:38:29+02:00
146000000.0,-87.98375,-87.641875,-14.34875,-14.648125,-53.636875,-52.996875,20.482000007629395,20.780999965667725,2021-06-24 18:38:30+02:00
133000000.0,-87.98625,-87.561875,-15.079375,-16.134375,-52.908125,-51.42875,19.80900005340576,20.24700005531311,2021-06-24 18:38:31+02:00
166000000.0,-88.075,-87.596875,-15.118125,-16.14375,-52.95625,-51.450625,20.271000061035156,20.767000045776367,2021-06-24 18:38:32+02:00
160000000.0,-88.105625,-87.595625,-15.068125,-16.0,-53.043125,-51.593125,19.458000020980833,19.637000064849854,2021-06-24 18:38:33+02:00
140000000.0,-88.07375,-87.545,-14.9675,-16.033125,-53.105,-51.51375,20.33799997329712,20.488999948501586,2021-06-24 18:38:34+02:00
163000000.0,-88.10875,-87.598125,-14.791875,-16.003125,-53.319375,-51.5975,20.151000003814698,20.261999979019166,2021-06-24 18:38:35+02:00
128000000.0,-88.108125,-87.561875,-14.180625,-14.56625,-53.9275,-52.99625,20.177000017166137,20.39499990463257,2021-06-24 18:38:36+02:00
127000000.0,-88.130625,-87.569375,-14.96,-16.223125,-53.169375,-51.344375,18.448999996185304,18.872000007629396,2021-06-24 18:38:37+02:00
154000000.0,-88.134375,-87.5675,-14.76125,-15.7475,-53.375,-51.82,20.018000030517577,20.075000019073485,2021-06-24 18:38:38+02:00
152000000.0,-88.098125,-87.564375,-15.00875,-16.225625,-53.083125,-51.339375,20.202999973297118,20.46899995803833,2021-06-24 18:38:39+02:00
162000000.0,-88.164375,-87.58625,-15.023125,-16.129375,-53.138125,-51.459375,20.644000034332276,20.775,2021-06-24 18:38:40+02:00
168000000.0,-88.11875,-87.65,-15.076875,-16.049375,-53.040625,-51.605,20.2710000038147,20.52199998855591,2021-06-24 18:38:41+02:00
132000000.0,-88.116875,-87.731875,-14.9475,-15.723125,-53.175625,-52.013125,20.57199999809265,20.87999994277954,2021-06-24 18:38:42+02:00
111000000.0,-88.1,-87.74,-15.0,-16.045,-53.101875,-51.6975,19.723999996185302,19.993999967575075,2021-06-24 18:38:43+02:00
119000000.0,-88.070625,-87.70125,-14.896875,-16.200625,-53.175,-51.50375,20.179999961853028,20.456000003814697,2021-06-24 18:38:44+02:00
159000000.0,-88.025625,-87.70875,-14.89,-16.078125,-53.13875,-51.63,19.942000045776368,20.332999935150145,2021-06-24 18:38:45+02:00
153000000.0,-88.063125,-87.734375,-14.805625,-16.300625,-53.2575,-51.42875,19.89600001335144,20.10300001144409,2021-06-24 18:38:46+02:00
156000000.0,-88.035625,-87.723125,-14.801875,-16.2275,-53.234375,-51.49375,20.432999906539916,20.560999946594237,2021-06-24 18:38:47+02:00
138000000.0,-88.130625,-87.755625,-14.92625,-15.955625,-53.203125,-51.801875,19.554999923706056,19.793000049591065,2021-06-24 18:38:48+02:00
113000000.0,-88.068125,-87.851875,-14.715,-15.764375,-53.351875,-52.089375,19.78699995994568,19.614999980926513,2021-06-24 18:38:49+02:00
106000000.0,-88.05625,-87.958125,-14.7325,-15.80875,-53.32,-52.15,20.28800000190735,20.02699994087219,2021-06-24 18:38:50+02:00
150000000.0,-87.938125,-88.01875,-14.865,-16.348125,-53.075625,-51.675,19.76300005912781,19.482999992370605,2021-06-24 18:38:51+02:00
158000000.0,-87.9575,-88.13,-14.774375,-16.146875,-53.17875,-51.988125,19.543000011444093,19.075,2021-06-24 18:38:52+02:00
146000000.0,-87.93125,-88.098125,-14.849375,-16.349375,-53.078125,-51.74875,20.497999954223634,20.366999950408935,2021-06-24 18:38:53+02:00
151000000.0,-88.04375,-88.35,-14.45875,-15.10875,-53.581875,-53.2375,20.460000028610228,19.98900004386902,2021-06-24 18:38:54+02:00
128000000.0,-89.065,-90.523125,-14.470625,-15.144375,-54.595625,-55.37625,19.596000032424925,18.262999935150148,2021-06-24 18:38:55+02:00
154000000.0,-90.59375,-91.0275,-14.545,-15.45125,-56.051875,-55.571875,18.017999992370605,17.41999994277954,2021-06-24 18:38:56+02:00
125000000.0,-91.44,-90.900625,-14.469375,-15.24625,-56.96625,-55.66,15.522000031471253,15.393000030517578,2021-06-24 18:38:57+02:00
105000000.0,-91.388125,-90.760625,-14.491875,-15.234375,-56.900625,-55.53375,13.930999987125396,13.726000003814697,2021-06-24 18:38:58+02:00
96500000.0,-90.711875,-89.411875,-14.72,-15.7325,-55.994375,-53.6775,12.817000002861024,12.799000039100648,2021-06-24 18:38:59+02:00
90900000.0,-88.72125,-87.7675,-14.996875,-15.703125,-53.72625,-52.069375,13.276000008583068,14.285999960899353,2021-06-24 18:39:00+02:00
117000000.0,-86.934375,-84.859375,-15.374375,-15.89375,-51.56375,-48.968125,12.488000011444091,13.514999995231628,2021-06-24 18:39:01+02:00
113000000.0,-86.793125,-86.175,-15.125,-16.544375,-51.66625,-49.63,12.80099997997284,9.049000001251697,2021-06-24 18:39:02+02:00
93800000.0,-86.24875,-85.93875,-14.98375,-16.22,-51.26,-49.720625,13.510999995470048,11.575000014677643,2021-06-24 18:39:03+02:00
101000000.0,-84.194375,-85.8525,-14.82625,-15.965625,-49.365,-49.890625,16.14300000190735,14.205000004768372,2021-06-24 18:39:04+02:00
106000000.0,-89.265625,-88.2,-14.575625,-15.959375,-54.6925,-52.239375,15.2960000705719,11.97,2021-06-24 18:39:05+02:00
99500000.0,-88.11125,-87.808125,-15.048125,-16.3,-53.06,-51.50875,15.455999927520752,11.18200002670288,2021-06-24 18:39:06+02:00
78300000.0,-88.3775,-88.483125,-15.33125,-16.036875,-53.041875,-52.44375,13.019000089168548,12.321999988555909,2021-06-24 18:39:07+02:00
64400000.00000001,-86.37125,-87.08125,-15.384375,-15.96,-50.98625,-51.121875,14.049999995231628,12.427000008821487,2021-06-24 18:39:08+02:00
113000000.0,-85.60375,-85.536875,-14.77875,-15.5175,-50.82875,-50.02375,16.35299997329712,14.680999946594238,2021-06-24 18:39:09+02:00
117000000.0,-84.428125,-84.493125,-15.004375,-15.5525,-49.43,-48.940625,17.116000008583068,15.959000043869018,2021-06-24 18:39:10+02:00
136000000.0,-84.280625,-84.22125,-15.005625,-15.944375,-49.2675,-48.27875,17.308000011444094,16.60699995994568,2021-06-24 18:39:11+02:00
128000000.0,-85.631875,-83.87375,-15.675,-16.570625,-49.9575,-47.30375,15.159000051021575,15.814999984502792,2021-06-24 18:39:12+02:00
88200000.0,-86.718125,-85.240625,-15.345625,-16.258125,-51.370625,-48.98,15.496000037193298,15.455999989509582,2021-06-24 18:39:13+02:00
103000000.0,-88.065,-86.061875,-15.26875,-16.1375,-52.795625,-49.92625,14.36600001335144,14.677999963760376,2021-06-24 18:39:14+02:00
119000000.0,-86.75125,-85.388125,-15.55,-16.3,-51.2025,-49.084375,15.116000061035157,15.301000022888184,2021-06-24 18:39:15+02:00
130000000.0,-86.345625,-84.986875,-15.361875,-16.3825,-50.984375,-48.600625,16.318000030517577,15.963000049591065,2021-06-24 18:39:16+02:00
137000000.0,-86.32,-85.61875,-15.10875,-16.473125,-51.20875,-49.14375,16.32600005149841,15.755000038146973,2021-06-24 18:39:17+02:00
96000000.0,-86.57125,-85.96,-15.2125,-16.323125,-51.35625,-49.6375,15.775000021457672,14.976000018119812,2021-06-24 18:39:18+02:00
125000000.0,-85.298125,-83.9525,-15.465625,-16.955625,-49.8325,-46.998125,17.7710000038147,16.80699998855591,2021-06-24 18:39:19+02:00
173000000.0,-86.325625,-84.34125,-14.983125,-15.911875,-51.344375,-48.433125,17.029000015258788,17.325999994277954,2021-06-24 18:39:20+02:00
148000000.0,-87.065625,-85.69375,-15.45625,-16.88125,-51.60625,-48.80625,16.2000000667572,15.340999994277954,2021-06-24 18:39:21+02:00
168000000.0,-87.474375,-84.46875,-15.639375,-17.125,-51.835,-47.34125,15.38600001335144,15.384000000953675,2021-06-24 18:39:22+02:00
148000000.0,-88.146875,-86.265,-15.71625,-17.576875,-52.43,-48.6875,14.369000000953674,13.18100000858307,2021-06-24 18:39:23+02:00
152000000.0,-88.84625,-86.986875,-14.933125,-16.821875,-53.9075,-50.163125,15.82700005531311,13.310000007748604,2021-06-24 18:39:24+02:00
146000000.0,-86.64125,-85.340625,-15.1325,-17.263125,-51.50875,-48.078125,17.7260000705719,14.245999932289124,2021-06-24 18:39:25+02:00
173000000.0,-87.2375,-85.553125,-15.215625,-17.349375,-52.02375,-48.20625,18.423000001907347,15.998999948501586,2021-06-24 18:39:26+02:00
153000000.0,-90.65625,-88.001875,-15.5775,-16.92,-55.0825,-51.083125,15.016000032424927,14.5960000371933,2021-06-24 18:39:27+02:00
128000000.0,-90.74875,-89.609375,-15.795,-17.095625,-54.955625,-52.511875,13.97600004196167,12.910999984741212,2021-06-24 18:39:28+02:00
133000000.0,-90.8275,-89.361875,-15.7275,-17.129375,-55.098125,-52.2325,13.407000010013581,10.982000012397766,2021-06-24 18:39:29+02:00
139000000.0,-90.03375,-89.705625,-14.985,-16.815625,-55.053125,-52.891875,14.516999917030335,11.30799998164177,2021-06-24 18:39:30+02:00
118000000.0,-92.649375,-89.710625,-15.48125,-16.5575,-57.165,-53.153125,12.013999979496003,12.104000055789948,2021-06-24 18:39:31+02:00
111000000.0,-92.56375,-88.461875,-16.0075,-17.135625,-56.55625,-51.31875,11.470000030994415,11.960999976992607,2021-06-24 18:39:32+02:00
110000000.0,-93.300625,-88.645625,-15.6375,-16.95875,-57.660625,-51.68375,11.577000024318695,13.350000047683716,2021-06-24 18:39:33+02:00
133000000.0,-93.665,-91.226875,-15.775625,-17.054375,-57.8875,-54.165,11.946000008583068,13.003999996185303,2021-06-24 18:39:34+02:00
132000000.0,-93.040625,-93.274375,-15.58625,-16.691875,-57.45375,-56.579375,12.267999970912934,11.23199999332428,2021-06-24 18:39:35+02:00
122000000.0,-92.801875,-90.95125,-15.2,-16.58375,-57.6,-54.36625,12.088000016212463,12.976999993324279,2021-06-24 18:39:36+02:00
95800000.0,-91.00875,-89.72875,-14.629375,-16.34,-56.385,-53.390625,15.710999994277953,13.691000022888183,2021-06-24 18:39:37+02:00
150000000.0,-88.414375,-88.87,-15.0225,-16.530625,-53.39125,-52.34,17.52900004386902,15.23300000190735,2021-06-24 18:39:38+02:00
188000000.0,-91.143125,-89.191875,-15.49,-16.766875,-55.65375,-52.424375,14.264999990463258,15.515000019073486,2021-06-24 18:39:39+02:00
179000000.0,-93.335625,-92.41125,-15.63875,-16.696875,-57.694375,-55.71875,12.400000004768371,12.340999994277954,2021-06-24 18:39:40+02:00
140000000.0,-94.86,-94.506875,-15.8,-16.89125,-59.054375,-57.614375,11.340000009536743,10.612000041007995,2021-06-24 18:39:41+02:00
97700000.0,-95.53625,-94.349375,-15.49625,-16.68875,-60.0425,-57.6625,11.505000014305114,10.649999980926514,2021-06-24 18:39:42+02:00
107000000.0,-97.915,-94.765625,-16.0875,-16.8475,-61.82375,-57.9125,9.263999996185303,10.830999960899353,2021-06-24 18:39:43+02:00
129000000.0,-97.335,-94.496875,-16.14625,-17.03,-61.191875,-57.46875,9.494999988079071,11.530999989509583,2021-06-24 18:39:44+02:00
158000000.0,-96.235,-94.429375,-15.769375,-17.664375,-60.464375,-56.7675,11.429000024795533,9.595999965667724,2021-06-24 18:39:45+02:00
161000000.0,-94.61875,-94.221875,-16.035625,-17.270625,-58.584375,-56.951875,11.633999981880187,10.254000000953674,2021-06-24 18:39:46+02:00
166000000.0,-94.43,-94.295625,-15.5675,-17.541875,-58.86375,-56.755,13.345000023841857,10.664000005722047,2021-06-24 18:39:47+02:00
149000000.0,-93.266875,-92.9775,-15.705625,-17.383125,-57.565625,-55.60125,14.14799997806549,11.063999981880189,2021-06-24 18:39:48+02:00
145000000.0,-94.205625,-94.21875,-15.01,-16.521875,-59.19625,-57.69875,13.955000038146972,11.117999982833862,2021-06-24 18:39:49+02:00
145000000.0,-95.218125,-94.336875,-16.189375,-17.066875,-59.02375,-57.27,11.627000017166138,11.178000011444091,2021-06-24 18:39:50+02:00
149000000.0,-96.86875,-96.5475,-16.47375,-17.20375,-60.388125,-59.343125,9.15899998664856,8.89600000858307,2021-06-24 18:39:51+02:00
141000000.0,-97.518125,-97.370625,-15.7675,-16.85,-61.75375,-60.5275,10.075999970436095,9.099999995231629,2021-06-24 18:39:52+02:00
133000000.0,-98.10375,-97.1325,-15.895625,-17.094375,-62.206875,-60.0375,9.395000004768372,7.93100001335144,2021-06-24 18:39:53+02:00
106000000.0,-98.441875,-98.031875,-14.80875,-16.33,-63.6325,-61.70375,10.682999997138976,9.214000015258788,2021-06-24 18:39:54+02:00
117000000.0,-99.9125,-98.10875,-16.573125,-17.2,-63.3375,-60.90875,7.317999997138977,8.751999979019166,2021-06-24 18:39:55+02:00
126000000.0,-98.90625,-97.636875,-16.255625,-17.255,-62.65125,-60.3825,9.659000000953675,10.194999947547913,2021-06-24 18:39:56+02:00
125000000.0,-99.890625,-99.701875,-16.2,-17.046875,-63.690625,-62.655,8.236000003814697,7.881000010967255,2021-06-24 18:39:57+02:00
122000000.0,-101.734375,-98.9775,-16.616875,-17.195,-65.1225,-61.778125,5.642999999523163,8.624000015258789,2021-06-24 18:39:58+02:00
123000000.0,-101.055625,-99.53625,-16.13125,-16.918125,-64.92375,-62.624375,6.449999982118607,7.7600000166893,2021-06-24 18:39:59+02:00
102000000.0,-101.2325,-99.6525,-16.80125,-17.823125,-64.428125,-61.83125,5.685000015199185,6.241999993175268,2021-06-24 18:40:00+02:00
96000000.0,-101.066875,-99.478125,-16.455,-17.191875,-64.619375,-62.28375,5.558999996185303,7.21100000500679,2021-06-24 18:40:01+02:00
81500000.0,-102.329375,-101.186875,-16.49375,-17.0325,-65.835625,-64.150625,5.2969999957084655,5.049000006914139,2021-06-24 18:40:02+02:00
71400000.0,-104.53875,-103.2125,-16.823125,-17.75,-67.715,-65.455625,2.1300000052899124,2.614000004976988,2021-06-24 18:40:03+02:00
68800000.0,-103.7875,-102.4075,-16.77875,-17.765625,-67.00625,-64.646875,3.588999994546175,4.290000007152558,2021-06-24 18:40:04+02:00
77400000.0,-105.300625,-102.98125,-16.88625,-17.343125,-68.415625,-65.634375,2.6940000012516974,4.756999975517392,2021-06-24 18:40:05+02:00
66300000.0,-107.1325,-105.57875,-16.931875,-17.27875,-70.1975,-68.30125,0.7720000042766333,1.466000007018447,2021-06-24 18:40:06+02:00
47200000.0,-108.7725,-107.134375,-18.143125,-18.270625,-70.630625,-68.859375,-1.7739999935775996,-0.48299999423325063,2021-06-24 18:40:07+02:00
47700000.0,-109.645625,-107.803125,-18.0725,-18.201875,-71.57625,-69.595,-2.1549999863654374,-0.20399999007582664,2021-06-24 18:40:08+02:00
49400000.0,-110.870625,-109.70875,-18.483125,-18.666875,-72.386875,-71.043125,-2.9349999906867743,-2.10499999538064,2021-06-24 18:40:09+02:00
41800000.0,-112.695625,-110.3925,-19.32125,-19.118125,-73.378125,-71.278125,-4.598000002205372,-2.9989999970793724,2021-06-24 18:40:10+02:00
36500000.0,-112.635,-111.35,-20.045625,-19.869375,-72.58625,-71.48125,-5.375000012516975,-4.593000004291534,2021-06-24 18:40:11+02:00
30800000.0,-113.5925,-111.8875,-20.605625,-20.02125,-72.989375,-71.86125,-6.50700001835823,-4.960000013262033,2021-06-24 18:40:12+02:00
26000000.0,-115.140625,-112.49875,-21.730625,-20.720625,-73.4075,-71.7775,-8.215000019073486,-5.537999982833862,2021-06-24 18:40:13+02:00
18600000.0,-109.57898351648352,-108.14903846153847,-16.592032967032967,-16.405906593406595,-72.9793956043956,-71.7396978021978,-2.045054960791226,-0.8670330119656993,2021-06-24 18:40:14+02:00
32000000.0,-107.26625,-106.70625,-13.69125,-13.474375,-73.574375,-73.231875,1.430999995842576,2.3430000020563604,2021-06-24 18:40:15+02:00
22700000.0,-108.7525,-108.9,-14.070625,-14.211875,-74.685,-74.6925,0.6279999972134829,0.8710000013560056,2021-06-24 18:40:16+02:00
20400000.0,-109.735625,-108.6875,-14.87625,-14.56875,-74.854375,-74.120625,-1.3589999920129776,-0.08900000296533107,2021-06-24 18:40:17+02:00
21800000.0,-108.959375,-108.396875,-14.974375,-14.67125,-73.9875,-73.725,-1.5699999911338092,-0.3719999996572733,2021-06-24 18:40:18+02:00
22900000.0,-107.905625,-106.541875,-14.405,-13.469375,-73.499375,-73.07,0.3509999928623438,2.2459999913722277,2021-06-24 18:40:19+02:00
26600000.0,-106.881875,-107.36,-14.18625,-13.989375,-72.68875,-73.37125,0.8499999916553498,1.3529999930411578,2021-06-24 18:40:20+02:00
19700000.0,-108.58875,-108.8475,-16.36,-15.600625,-72.22625,-73.246875,-2.6029999994486572,-1.01800001680851,2021-06-24 18:40:21+02:00
