date,datarate,PCell_Downlink_TB_Size,PCell_SNR_1,PCell_SNR_2,PCell_Downlink_Average_MCS,PCell_RSSI_1,PCell_RSSI_2,PCell_RSSI_max,PCell_RSRP_1,PCell_RSRP_2,PCell_RSRP_max,PCell_Downlink_Num_RBs,PCell_RSRQ_1,PCell_RSRQ_2,PCell_RSRQ_max
2021-06-24 18:18:03+02:00,83500000.0,5200943.0,19.63500002861023,20.111999959945678,26.0,-50.144375,-49.669375,-49.669375,-80.915625,-79.53,-78.999375,35438.0,-10.766875,-9.8575,-9.780625
2021-06-24 18:18:04+02:00,62000000.0,7965438.0,20.95300003051758,19.238999938964845,26.0,-46.7775,-48.470625,-48.470625,-77.515625,-78.4825,-77.203125,52560.0,-10.73625,-10.0125,-9.915
2021-06-24 18:18:05+02:00,116000000.0,11192008.0,21.958000087738036,22.519000034332276,27.0,-44.3975,-43.266875,-43.266875,-75.105625,-73.2125,-73.20625,67970.0,-10.711875,-9.944375,-9.81125
2021-06-24 18:18:06+02:00,153000000.0,12646370.0,21.086000061035158,20.550000133514406,27.0,-44.75375,-45.404375,-45.404375,-75.380625,-75.17125,-74.6975,76214.0,-10.6275,-9.77,-9.6925
2021-06-24 18:18:07+02:00,151000000.0,12305872.0,19.83199995994568,19.260000009536743,26.0,-49.505625,-49.254375,-49.254375,-80.216875,-79.156875,-78.67625,85459.0,-10.710625,-9.906875,-9.7825
2021-06-24 18:18:08+02:00,128000000.0,6435302.0,13.687000031471252,14.153999934196472,18.0,-50.220625,-50.095625,-50.095625,-81.034375,-80.125625,-79.7225,82226.0,-10.810625,-10.0325,-9.793125
2021-06-24 18:18:09+02:00,90500000.0,9382877.0,14.125999999046325,14.612000036239625,23.0,-48.01875,-45.960625,-45.960625,-78.77875,-75.97875,-75.97875,79116.0,-10.76,-10.019375,-9.805625
2021-06-24 18:18:10+02:00,86500000.0,6784350.0,12.02399999141693,13.647999958992004,21.0,-49.015625,-47.069375,-47.069375,-80.203125,-77.4425,-77.4425,83752.0,-11.186875,-10.371875,-10.305625
2021-06-24 18:18:11+02:00,65800000.0,8202669.0,14.355000033378602,15.47499997138977,25.0,-48.49,-46.785,-46.785,-79.460625,-77.008125,-76.995625,76510.0,-10.97,-10.225625,-10.004375
2021-06-24 18:18:12+02:00,100000000.0,8102336.0,12.215000052452087,14.464000000953675,20.0,-53.3275,-50.205625,-50.205625,-84.3725,-80.24125,-80.24125,86101.0,-11.045,-10.033125,-9.805
2021-06-24 18:18:13+02:00,73300000.0,7049264.0,14.942999992370606,14.747999982833862,20.0,-50.681875,-50.2475,-50.2475,-81.528125,-80.12375,-79.9675,70580.0,-10.8525,-9.876875,-9.654375
2021-06-24 18:18:14+02:00,80700000.0,8423369.0,15.489999952316284,16.78400002479553,21.0,-50.02625,-48.085,-48.085,-80.711875,-77.709375,-77.709375,79390.0,-10.6825,-9.62375,-9.224375
2021-06-24 18:18:15+02:00,98800000.0,11864663.0,18.81500005722046,19.498999996185304,24.0,-47.14625,-46.030625,-46.030625,-77.76,-75.719375,-75.719375,84857.0,-10.615,-9.685,-9.466875
2021-06-24 18:18:16+02:00,124000000.0,12835042.0,17.96400002479553,22.05300001144409,26.0,-48.843125,-43.535625,-43.535625,-79.52,-73.29375,-73.29375,83061.0,-10.680625,-9.750625,-9.6325
2021-06-24 18:18:17+02:00,112000000.0,12776268.0,14.640000042915345,19.47700012207031,25.0,-52.453125,-47.22375,-47.22375,-83.4525,-77.145,-77.145,86989.0,-10.995625,-9.921875,-9.77375
2021-06-24 18:18:18+02:00,96000000.0,5475315.0,6.583000016063452,8.681999988555908,17.0,-57.4575,-55.20625,-55.20625,-88.738125,-85.441875,-85.423125,85673.0,-11.283125,-10.235,-10.02625
2021-06-24 18:18:19+02:00,44500000.0,1876855.0,3.658999984562397,3.8159999784082173,13.0,-60.4525,-59.745,-59.745,-92.78375,-91.185,-90.90875,51741.0,-12.3325,-11.440625,-10.934375
2021-06-24 18:18:20+02:00,16800000.0,1483941.0,2.3032967403203575,0.693406588101125,12.0,-59.54326923076923,-58.22115384615385,-58.22115384615385,-93.78571428571429,-92.93681318681318,-92.52541208791209,60813.0,-14.24587912087912,-14.713598901098901,-13.789835164835164
2021-06-24 18:18:21+02:00,26400000.0,1713740.0,8.177999992966653,10.065000022947789,24.0,-62.210625,-59.520625,-59.520625,-94.224375,-90.8575,-90.563125,26311.0,-12.0125,-11.335,-10.925
2021-06-24 18:18:22+02:00,17800000.0,509885.0,3.4229999926686285,4.105000000372529,8.0,-66.4625,-63.64,-63.64,-100.230625,-97.284375,-97.281875,29838.0,-13.76875,-13.648125,-13.139375
2021-06-24 18:18:23+02:00,18300000.0,538517.0,1.0799999991059304,3.1080000059306623,10.0,-68.883125,-66.841875,-66.841875,-104.094375,-100.769375,-100.769375,27629.0,-15.21375,-13.930625,-13.81625
2021-06-24 18:18:24+02:00,13700000.0,648962.0,2.627999995276332,3.431999984011054,11.0,-68.113125,-65.775625,-65.775625,-102.46625,-99.610625,-99.610625,29218.0,-14.355,-13.831875,-13.690625
2021-06-24 18:18:25+02:00,12700000.0,1102339.0,2.6900000106543303,2.7320000058412552,11.0,-65.60875,-63.789375,-63.789375,-99.53125,-97.59,-97.58375,52809.0,-13.923125,-13.806875,-13.41625
2021-06-24 18:18:26+02:00,18000000.0,522076.0,-4.758241732369412,-2.398901104763314,6.0,-60.68956043956044,-60.49793956043956,-60.49793956043956,-98.98763736263736,-96.30082417582418,-96.30082417582418,43933.0,-18.296016483516482,-15.800137362637363,-15.74587912087912
2021-06-24 18:18:27+02:00,11700000.0,408015.0,0.3179999866336584,-1.3490000070631505,8.0,-64.493125,-63.650625,-63.650625,-98.79875,-98.74375,-97.87125,26029.0,-14.306875,-15.095,-14.125625
2021-06-24 18:18:28+02:00,6490000.0,730236.0,-0.034408596895074334,-3.106451605516736,8.0,-64.84341397849462,-63.92943548387097,-63.92943548387097,-98.87768817204301,-99.71639784946237,-98.0524193548387,47128.0,-14.029569892473118,-15.78763440860215,-13.955645161290322
2021-06-24 18:18:29+02:00,13900000.0,1048385.0,-1.0669999999552966,-2.212000002935529,8.0,-67.615,-65.876875,-65.876875,-102.31375,-101.56,-101.006875,68709.0,-14.695625,-15.685625,-14.3975
2021-06-24 18:18:30+02:00,20900000.0,1029954.0,-1.8449999929219485,-0.6060000067204236,9.0,-69.523125,-68.296875,-68.296875,-104.33375,-102.36,-102.36,60241.0,-14.8125,-14.064375,-13.95
2021-06-24 18:18:31+02:00,8730000.0,468030.0,-1.204000009894371,-0.6219999942183495,8.0,-69.91,-68.758125,-68.758125,-104.51375,-102.386875,-102.386875,30291.0,-14.600625,-13.635,-13.5475
2021-06-24 18:18:32+02:00,11300000.0,1811548.0,3.621000008955598,2.0130000023543833,12.0,-68.865625,-67.784375,-67.784375,-101.499375,-100.270625,-100.159375,70592.0,-12.633125,-12.485,-12.0325
2021-06-24 18:18:33+02:00,24500000.0,2970459.0,7.821999994516372,9.086000056266785,18.0,-65.59125,-64.10125,-64.10125,-97.143125,-94.664375,-94.635,71748.0,-11.555,-10.56125,-10.37375
2021-06-24 18:18:34+02:00,33900000.0,2593682.0,7.6147368857735085,8.996842123332776,21.0,-63.75328947368421,-62.37828947368421,-62.37828947368421,-94.925,-92.8875,-92.68223684210527,49100.0,-11.173684210526316,-10.510526315789473,-9.989473684210527
2021-06-24 18:18:35+02:00,28100000.0,1062696.0,8.244000000953674,8.398000057935715,18.0,-62.05375,-59.063125,-59.063125,-92.618125,-90.249375,-90.17625,25269.0,-10.565,-11.189375,-10.105
2021-06-24 18:18:36+02:00,23500000.0,1457234.0,8.392999965548515,9.205999965667724,20.0,-62.2025,-57.23375,-57.23375,-93.01875,-88.539375,-88.5,31028.0,-10.8125,-11.31125,-10.285625
2021-06-24 18:18:37+02:00,25900000.0,1597268.0,12.317000011205673,11.667000008821487,20.0,-57.480625,-54.8075,-54.8075,-88.154375,-86.47375,-86.3,33649.0,-10.674375,-11.665,-10.52
2021-06-24 18:18:38+02:00,41600000.0,1129640.0,5.832000001072884,3.805000015869737,14.0,-63.17375,-59.825625,-59.825625,-95.19625,-93.361875,-93.208125,36434.0,-12.020625,-13.534375,-11.830625
2021-06-24 18:18:39+02:00,40100000.0,3114193.0,9.06299996137619,9.878000013381243,17.0,-67.014375,-63.548125,-63.548125,-98.17125,-95.523125,-95.394375,77901.0,-11.155625,-11.9725,-10.785
2021-06-24 18:18:40+02:00,43900000.0,1423215.0,6.162000004574656,6.111999979615211,17.0,-67.955625,-65.443125,-65.443125,-99.563125,-97.680625,-97.67875,36847.0,-11.60375,-12.24,-11.36
2021-06-24 18:18:41+02:00,35800000.0,3550798.0,8.821000032424926,9.003999991416931,18.0,-68.884375,-67.01125,-67.01125,-99.974375,-98.58625,-98.321875,81674.0,-11.091875,-11.576875,-10.696875
2021-06-24 18:18:42+02:00,53000000.0,3241650.0,8.198999986648559,7.841999964937568,19.0,-68.925,-66.12625,-66.12625,-99.773125,-97.94125,-97.809375,70429.0,-10.853125,-11.813125,-10.651875
2021-06-24 18:18:43+02:00,41700000.0,3126184.0,5.9730000400543215,6.059000001326203,16.0,-70.598125,-67.99125,-67.99125,-102.29,-100.295,-100.165625,83914.0,-11.68875,-12.30375,-11.375
2021-06-24 18:18:44+02:00,44900000.0,2512724.0,5.525999995470047,6.6400000087171795,14.0,-70.84,-67.86125,-67.86125,-102.794375,-100.015625,-100.01375,65873.0,-11.95,-12.155,-11.514375
2021-06-24 18:18:45+02:00,32600000.0,1371631.0,6.403999981880188,6.9219999986886975,16.0,-71.228125,-68.506875,-68.506875,-102.831875,-100.5475,-100.540625,36392.0,-11.60375,-12.04,-11.318125
2021-06-24 18:18:46+02:00,15000000.0,1493395.0,4.796999979019165,5.977999987602234,15.0,-71.600625,-69.391875,-69.391875,-103.66875,-101.574375,-101.574375,42948.0,-12.066875,-12.178125,-11.735625
2021-06-24 18:18:47+02:00,39300000.0,2224406.0,5.4300000095367436,5.590999999046326,15.0,-71.605625,-70.256875,-70.256875,-103.47875,-102.51,-102.479375,63630.0,-11.869375,-12.25375,-11.62125
2021-06-24 18:18:48+02:00,33200000.000000004,1397498.0,4.818000001907349,4.655999997258187,14.0,-70.984375,-69.81875,-69.81875,-102.94,-102.405,-102.21625,42959.0,-11.958125,-12.5825,-11.8175
2021-06-24 18:18:49+02:00,36900000.0,2328073.0,5.086999996453524,5.154999968484044,12.0,-71.5675,-70.125,-70.125,-103.51375,-102.584375,-102.475625,71290.0,-11.945,-12.458125,-11.695
2021-06-24 18:18:50+02:00,40300000.0,2453464.0,5.781000008583069,5.640999997854233,15.0,-71.5925,-70.165625,-70.165625,-103.161875,-102.18,-102.135625,68868.0,-11.5725,-12.013125,-11.24375
2021-06-24 18:18:51+02:00,41200000.0,1581797.0,6.4900000023841855,6.340999984741211,15.0,-70.754375,-69.954375,-69.954375,-102.23875,-102.01625,-101.8325,45867.0,-11.48625,-12.05875,-11.31875
2021-06-24 18:18:52+02:00,17900000.0,1167521.0,6.186000016927719,6.326999998092651,14.0,-70.059375,-69.3275,-69.3275,-101.67625,-101.3375,-101.20125,31600.0,-11.615625,-12.0075,-11.36625
2021-06-24 18:18:53+02:00,38700000.0,2253553.0,6.646000013351441,6.494000005722046,16.0,-69.91875,-69.27625,-69.27625,-101.395625,-101.2925,-101.09375,61159.0,-11.473125,-12.01625,-11.33125
2021-06-24 18:18:54+02:00,37600000.0,1646535.0,5.213000009059906,5.943999998569488,15.0,-69.895625,-69.18875,-69.18875,-102.073125,-101.461875,-101.39875,47786.0,-12.18,-12.276875,-11.845
2021-06-24 18:18:55+02:00,29300000.0,1936846.0,5.079000005126,5.90800001502037,15.0,-69.471875,-68.62625,-68.62625,-101.86625,-101.015625,-100.97625,56473.0,-12.38875,-12.394375,-11.97625
2021-06-24 18:18:56+02:00,35700000.0,2710262.0,5.793000030517578,6.665000025033951,11.0,-69.360625,-68.521875,-68.521875,-101.283125,-100.628125,-100.54125,71448.0,-11.92,-12.105625,-11.564375
2021-06-24 18:18:57+02:00,39900000.0,2586825.0,6.944000005722046,8.215999994277954,12.0,-69.634375,-68.15,-68.15,-101.19625,-99.944375,-99.925,65235.0,-11.558125,-11.793125,-11.265
2021-06-24 18:18:58+02:00,37600000.0,2148959.0,8.256000010967254,8.941999988555908,12.0,-70.42375,-68.67625,-68.67625,-101.4575,-100.208125,-100.15375,50066.0,-11.035625,-11.524375,-10.835625
2021-06-24 18:18:59+02:00,51500000.0,4149648.0,10.048000001907349,10.534000000953675,14.0,-69.645625,-67.730625,-67.730625,-100.023125,-98.90875,-98.889375,73019.0,-10.379375,-11.1775,-10.241875
2021-06-24 18:19:00+02:00,68200000.0,4215440.0,11.851999955177307,12.310000023841859,14.0,-67.71125,-65.7525,-65.7525,-97.84,-96.72875,-96.70875,66101.0,-10.1275,-10.976875,-9.93125
2021-06-24 18:19:01+02:00,57800000.0,3396409.0,12.065000019073487,11.98600001335144,15.0,-66.194375,-63.9075,-63.9075,-96.1075,-94.79375,-94.753125,52137.0,-9.90875,-10.885,-9.6375
2021-06-24 18:19:02+02:00,68800000.0,3090839.0,13.35200002193451,13.852999949455262,15.0,-64.2275,-61.68375,-61.68375,-94.11875,-92.619375,-92.459375,45046.0,-9.900625,-10.938125,-9.52
2021-06-24 18:19:03+02:00,79400000.0,6266298.0,14.755999956130982,14.895,18.0,-61.576875,-59.1425,-59.1425,-91.10375,-89.796875,-89.76875,73422.0,-9.53125,-10.655625,-9.17
2021-06-24 18:19:04+02:00,97200000.0,4811951.0,15.821000003814698,16.48900008201599,20.0,-61.01625,-57.90875,-57.90875,-90.450625,-88.453125,-88.4425,51028.0,-9.435625,-10.5425,-9.118125
2021-06-24 18:19:05+02:00,86100000.0,5942885.0,15.318000001907349,15.458000078201295,18.0,-61.578125,-58.15,-58.15,-91.034375,-88.796875,-88.625,70471.0,-9.455625,-10.6475,-9.184375
2021-06-24 18:19:06+02:00,83500000.0,2907363.0,14.487999982833863,14.277999982833862,16.0,-63.03,-59.860625,-59.860625,-92.6575,-90.575,-90.54125,38273.0,-9.630625,-10.71625,-9.355625
2021-06-24 18:19:07+02:00,43800000.0,991657.0,13.233999977111816,12.79400004386902,13.0,-64.205625,-61.68375,-61.68375,-93.885625,-92.37,-92.330625,18431.0,-9.679375,-10.68625,-9.23625
2021-06-24 18:19:08+02:00,42800000.0,2863199.0,14.803999996185302,15.362000007629394,15.0,-63.5725,-61.6275,-61.6275,-93.15375,-92.078125,-91.901875,41461.0,-9.58,-10.448125,-9.034375
2021-06-24 18:19:09+02:00,68400000.0,2851647.0,12.000999975204468,11.172999989986419,14.0,-64.694375,-63.6875,-63.6875,-94.413125,-94.319375,-93.860625,46249.0,-9.718125,-10.633125,-9.278125
2021-06-24 18:19:10+02:00,64900000.00000001,1841500.0,13.429000110626221,13.01399998664856,14.0,-66.321875,-64.6625,-64.6625,-95.975,-95.5075,-95.223125,29998.0,-9.653125,-10.840625,-9.269375
2021-06-24 18:19:11+02:00,52100000.0,2147498.0,12.003000001907349,12.248999996185303,14.0,-66.8125,-64.74875,-64.74875,-96.699375,-95.61,-95.39375,34384.0,-9.88625,-10.8625,-9.584375
2021-06-24 18:19:12+02:00,53300000.0,1723015.0,12.793000016212464,12.734999976158143,14.0,-65.783125,-63.859375,-63.859375,-95.575625,-94.66375,-94.511875,28038.0,-9.79375,-10.80625,-9.584375
2021-06-24 18:19:13+02:00,42300000.0,1440516.0,13.565000057220459,13.542000007629394,15.0,-65.55375,-63.853125,-63.853125,-95.499375,-94.495625,-94.30625,21089.0,-9.94375,-10.636875,-9.36625
2021-06-24 18:19:14+02:00,34100000.0,1804359.0,12.799000024795532,13.24799997806549,15.0,-66.66875,-64.58375,-64.58375,-96.58,-95.16125,-95.041875,26811.0,-9.9125,-10.57625,-9.405625
2021-06-24 18:19:15+02:00,46200000.0,1310508.0,12.450000019073487,12.055000019073486,14.0,-66.92,-65.645,-65.645,-96.81125,-96.456875,-96.1,21745.0,-9.891875,-10.81125,-9.53
2021-06-24 18:19:16+02:00,27300000.0,1476547.0,13.43200002670288,12.515000014305114,14.0,-66.32125,-65.591875,-65.591875,-96.129375,-96.465,-95.75375,24309.0,-9.811875,-10.873125,-9.444375
2021-06-24 18:19:17+02:00,43500000.0,3023275.0,12.577000036239625,12.79400004386902,15.0,-66.60375,-64.953125,-64.953125,-96.359375,-95.595625,-95.33875,43982.0,-9.756875,-10.64125,-9.229375
2021-06-24 18:19:18+02:00,65099999.99999999,2809105.0,14.662999978065491,13.437000007629395,15.0,-65.77375,-65.14875,-65.14875,-95.503125,-95.710625,-94.75,40467.0,-9.73,-10.565625,-9.12375
2021-06-24 18:19:19+02:00,64300000.0,2873358.0,13.408000040054322,13.467999958992005,15.0,-67.0925,-64.370625,-64.370625,-96.993125,-95.08,-94.918125,42603.0,-9.9,-10.71,-9.39625
2021-06-24 18:19:20+02:00,72700000.0,4513762.0,14.322000074386597,14.556999979019166,16.0,-67.8225,-65.00625,-65.00625,-97.810625,-95.674375,-95.508125,62224.0,-9.985625,-10.67,-9.63375
2021-06-24 18:19:21+02:00,70700000.0,3904217.0,13.013999967575073,14.71000002861023,20.0,-68.751875,-64.531875,-64.531875,-98.804375,-95.225625,-94.975625,45449.0,-10.0575,-10.694375,-9.6175
2021-06-24 18:19:22+02:00,65099999.99999999,3560853.0,11.402000036239624,13.61000009059906,17.0,-69.501875,-64.43375,-64.43375,-99.693125,-95.36,-95.36,63928.0,-10.1925,-10.926875,-10.001875
2021-06-24 18:19:23+02:00,73100000.0,5202400.0,12.849000015258788,11.484999980926514,21.0,-69.191875,-67.75625,-67.75625,-99.183125,-98.858125,-97.81875,72622.0,-9.995625,-11.105,-9.9475
2021-06-24 18:19:24+02:00,69600000.0,4458472.0,11.904000086784363,13.540000009536744,19.0,-69.74,-65.316875,-65.316875,-99.97625,-96.4,-95.71375,68794.0,-10.230625,-11.083125,-10.210625
2021-06-24 18:19:25+02:00,88300000.0,6829469.0,16.118000087738036,14.305000019073486,19.0,-66.835,-64.81,-64.81,-96.683125,-95.685,-95.685,76590.0,-9.84875,-10.87375,-9.808125
2021-06-24 18:19:26+02:00,84200000.0,5563921.0,13.437000017166138,14.799000043869018,16.0,-69.48625,-65.971875,-65.971875,-99.371875,-96.83,-96.593125,77764.0,-9.888125,-10.855625,-9.791875
2021-06-24 18:19:27+02:00,76100000.0,4788629.0,13.099999990463257,12.309999980926513,19.0,-69.614375,-67.73375,-67.73375,-99.560625,-98.53625,-98.05125,80262.0,-9.94875,-10.8025,-9.644375
2021-06-24 18:19:28+02:00,65700000.0,4710268.0,12.225999975204468,11.961000051498413,15.0,-70.425625,-67.943125,-67.943125,-100.30375,-98.84875,-98.096875,76833.0,-9.87875,-10.910625,-9.40375
2021-06-24 18:19:29+02:00,77100000.0,4026090.0,9.653000025749206,10.301999955177306,17.0,-72.255625,-70.15,-70.15,-102.745,-101.288125,-100.985625,83703.0,-10.4875,-11.141875,-10.113125
2021-06-24 18:19:30+02:00,72000000.0,3847387.0,10.919000034332276,10.714999980926514,13.0,-72.766875,-71.02,-71.02,-103.223125,-102.2425,-101.686875,71984.0,-10.453125,-11.2225,-10.125625
2021-06-24 18:19:31+02:00,67600000.0,3058235.0,9.399000000953674,8.946000006198883,13.0,-73.621875,-70.723125,-70.723125,-104.3225,-102.20375,-101.82625,58872.0,-10.698125,-11.479375,-10.385625
2021-06-24 18:19:32+02:00,50200000.0,3224868.0,6.637999985218048,9.077000010013581,16.0,-74.90375,-71.626875,-71.626875,-105.915,-102.97875,-102.97875,76156.0,-11.011875,-11.350625,-10.67625
2021-06-24 18:19:33+02:00,66099999.99999999,2790068.0,7.746000018119812,8.166999988555908,16.0,-73.429375,-71.185,-71.185,-103.985,-102.610625,-102.575625,72934.0,-10.55375,-11.425625,-10.294375
2021-06-24 18:19:34+02:00,63600000.0,3407415.0,11.023000025749207,11.47400002002716,14.0,-71.2375,-69.2175,-69.2175,-101.40375,-100.268125,-100.1325,66703.0,-10.168125,-11.055,-9.779375
2021-06-24 18:19:35+02:00,61100000.0,4295637.0,12.377000002861022,12.544000029563904,14.0,-69.604375,-68.198125,-68.198125,-99.4525,-98.884375,-98.644375,70770.0,-9.85125,-10.68625,-9.516875
2021-06-24 18:19:36+02:00,67500000.0,4792933.0,11.170999989509582,11.011000037193298,14.0,-69.693125,-68.775,-68.775,-99.664375,-99.593125,-99.114375,82834.0,-9.970625,-10.81875,-9.4975
2021-06-24 18:19:37+02:00,62600000.0,3569977.0,10.854999973773957,10.556000020503998,13.0,-70.1625,-69.309375,-69.309375,-100.551875,-100.511875,-100.1425,69068.0,-10.38875,-11.203125,-10.0625
2021-06-24 18:19:38+02:00,66200000.0,3058377.0,8.426000018119812,8.594000012874604,10.0,-68.075625,-67.150625,-67.150625,-98.44125,-98.35125,-98.03875,73587.0,-10.366875,-11.201875,-10.0725
2021-06-24 18:19:39+02:00,57900000.0,4381349.0,11.15699995994568,11.472000019550324,13.0,-67.386875,-66.31625,-66.31625,-97.158125,-97.1175,-96.74125,83377.0,-9.7725,-10.795,-9.415
2021-06-24 18:19:40+02:00,76500000.0,4931375.0,11.736999988555908,12.303999967575074,14.0,-68.22,-66.7125,-66.7125,-98.17125,-97.554375,-97.27625,81983.0,-9.949375,-10.844375,-9.545
2021-06-24 18:19:41+02:00,73600000.0,4721279.0,11.837000029087067,11.6000000333786,14.0,-67.663125,-67.159375,-67.159375,-97.6175,-97.975,-97.3225,78937.0,-9.959375,-10.815,-9.715
2021-06-24 18:19:42+02:00,66099999.99999999,3628515.0,9.640999966859818,9.542000008821487,12.0,-67.579375,-66.87375,-66.87375,-98.09,-98.14375,-97.715,77372.0,-10.509375,-11.271875,-10.111875
2021-06-24 18:19:43+02:00,61600000.0,2991416.0,8.573000056743622,8.214999959468841,11.0,-67.3225,-67.235,-67.235,-98.335,-98.788125,-98.095625,71971.0,-11.014375,-11.556875,-10.654375
2021-06-24 18:19:44+02:00,49700000.0,3110820.0,7.454999977350235,7.584999995827675,10.0,-67.065,-66.77875,-66.77875,-98.5725,-98.6175,-98.214375,82185.0,-11.514375,-11.835,-11.13375
2021-06-24 18:19:45+02:00,48000000.0,2355824.0,5.101999979987741,4.980999977588653,10.0,-66.41625,-66.46625,-66.46625,-98.77875,-99.05375,-98.335,80044.0,-12.3625,-12.588125,-11.853125
2021-06-24 18:19:46+02:00,42300000.0,2622770.0,5.562000012621284,5.417000010758638,10.0,-65.851875,-65.529375,-65.529375,-98.275,-98.34,-97.88,79830.0,-12.426875,-12.8125,-11.894375
2021-06-24 18:19:47+02:00,48000000.0,1801649.0,3.918000016584992,4.859999989271164,8.0,-67.99875,-67.670625,-67.670625,-100.855,-100.39375,-100.02625,63085.0,-12.86,-12.72625,-12.11875
2021-06-24 18:19:48+02:00,37500000.0,2466829.0,6.709000004678964,5.79100000411272,11.0,-69.293125,-69.88875,-69.88875,-101.385625,-102.643125,-101.070625,79095.0,-12.0975,-12.7475,-11.61
2021-06-24 18:19:49+02:00,43900000.0,2398966.0,5.775999986231327,5.427000020742416,11.0,-70.0925,-70.388125,-70.388125,-102.576875,-103.07625,-102.325625,82188.0,-12.483125,-12.6875,-11.968125
2021-06-24 18:19:50+02:00,42600000.0,2477847.0,5.2060000012815,6.19999995842576,11.0,-70.8175,-70.411875,-70.411875,-103.99,-103.276875,-103.008125,82016.0,-13.17125,-12.865625,-12.448125
2021-06-24 18:19:51+02:00,50200000.0,2528336.0,5.267000027000904,6.153999990820885,10.0,-70.476875,-69.984375,-69.984375,-103.5325,-102.80625,-102.68875,82894.0,-13.056875,-12.82625,-12.356875
2021-06-24 18:19:52+02:00,47900000.0,1924873.0,5.046000024974346,7.267999988496303,12.0,-69.223125,-69.43,-69.43,-102.604375,-101.76125,-101.613125,67838.0,-13.38375,-12.33625,-12.034375
